247 10 41763 65770 15 73113 46 3730 49 40793 25 67667 17 62421 45 31136 14 29207 41 11240 39 32557 18
248 10 32412 21736 1 52161 5 30450 38 28483 43 45077 49 39110 9 59249 24 7483 23 38941 1 1434 34
249 10 47635 78922 26 18870 20 43539 43 75360 14 48926 40 51966 16 21474 48 39144 6 27284 8 70871 47
250 10 50137 54502 8 72002 28 50225 36 6759 16 66271 34 38487 22 78178 19 42335 14 64454 48 28163 46
251 10 37703 61270 3 34407 16 44186 2 12467 36 61499 20 39090 42 59183 50 8650 3 55540 3 741 20
252 10 45034 26576 39 49595 32 72718 35 12729 30 66806 3 77380 2 1796 33 41843 16 46343 37 54559 12
253 10 35850 77287 8 28989 45 60700 27 72343 14 9155 29 23582 43 3181 17 32127 14 13096 10 38049 19
254 10 28435 18288 44 76118 14 27183 36 4 47 828 26 22217 40 43225 7 5863 28 14982 14 75645 27
255 10 39702 55667 46 63861 47 11794 5 55241 49 30729 43 77574 25 50332 42 12320 49 16190 8 23317 20
256 10 36208 32994 2 26220 6 57342 9 21830 39 35544 20 14560 12 79281 20 42406 37 19767 46 32145 34
257 10 42628 19281 26 46163 12 74519 3 37417 33 3535 29 71452 2 42528 19 32011 38 56936 33 42440 21
258 10 45450 55160 24 76543 6 3569 8 63068 8 36187 19 60271 45 33842 32 17510 24 47257 43 61096 14
259 10 50540 57305 8 61821 39 40167 14 51457 9 63564 32 40830 17 58169 43 64246 49 53025 2 14825 4
260 10 42832 44342 30 15917 11 29444 8 69767 35 8747 9 75640 25 65649 50 54668 7 50540 36 13610 6
261 10 48722 72153 21 5568 31 8763 27 59414 38 70593 20 47362 14 14029 39 68169 39 79208 7 61968 31
262 10 27027 26801 26 44778 27 4108 8 77570 9 26421 12 25893 17 42633 48 8979 19 1704 5 11389 26
263 10 44584 23270 37 11928 8 56340 23 73281 4 39257 6 49842 25 11947 19 47245 39 54443 6 78288 19
264 10 40658 41996 4 73790 29 19234 42 31527 42 42567 16 10290 43 79584 33 42191 16 30084 25 35325 43
265 10 34735 47022 26 72829 32 16065 2 3253 39 49675 33 6818 38 37556 1 9065 38 65844 50 39227 50
266 10 32792 581 27 69418 7 11487 18 14201 9 30957 7 28346 29 66331 47 47646 46 39048 34 19907 50
267 10 45202 45564 41 18298 29 38740 38 12507 27 47495 37 63910 17 10958 33 72647 22 65840 45 76062 41
268 10 43062 39302 4 24081 10 16533 29 66887 3 41975 31 70962 19 71130 32 70172 8 15285 37 14293 40
269 10 35537 41033 14 67681 4 1174 3 14678 34 60411 19 29846 20 39217 25 49203 26 30567 27 21568 49
270 10 44465 17668 20 77037 19 19796 42 75101 25 69622 7 36998 48 26070 21 15515 37 70416 26 36430 18
271 10 30026 49020 36 11478 10 26571 22 54843 8 35948 20 22922 45 41155 39 35009 16 18433 46 4884 1
272 10 43733 76416 39 20322 22 77412 29 3448 45 22687 9 66842 33 46952 25 49470 28 53760 22 20024 50
273 10 31550 61818 24 27722 41 15943 12 18888 35 6048 7 31125 10 29353 26 11658 2 50818 9 62129 29
274 10 32986 33451 18 39804 25 72553 6 13347 43 18933 12 43807 12 10646 30 44781 6 16319 17 36221 22
275 10 42955 10674 4 78543 44 37209 19 47126 17 56240 13 25936 37 20189 32 27911 38 69554 11 56177 48
276 10 44920 63545 34 13288 21 43300 5 58489 4 57293 25 28370 23 62492 3 79883 6 35220 7 7324 32
277 10 50212 22040 27 76719 36 77994 3 58061 48 1258 32 62606 35 77784 29 7394 33 73599 19 44670 10
278 10 45840 48139 39 54994 9 13036 6 28382 10 4691 36 64118 43 47761 49 66110 16 61746 33 69430 43
279 10 39667 39944 39 24968 31 34612 21 75253 36 64608 2 20277 24 50959 15 43372 16 24887 25 17794 41
280 10 45356 67516 50 25907 43 42245 3 58640 7 52241 29 66145 28 1712 16 17615 11 73750 4 47789 1
281 10 29143 45994 50 25336 21 36840 42 13504 24 74039 49 46097 20 14670 18 5261 34 22341 23 7355 22
282 10 30834 9525 32 12525 18 1162 38 74092 16 12830 31 20938 32 39515 46 40531 48 21617 29 75614 28
283 10 40947 32462 42 13468 43 10994 18 66747 12 36732 20 36245 26 69434 36 42383 27 75666 25 25339 15
284 10 27146 7960 40 7583 11 45638 14 26041 35 21680 9 47986 19 64677 47 44506 1 2294 30 3100 30
285 10 38956 79112 6 58516 33 23426 50 45425 25 37792 8 56569 49 25829 37 12215 14 4399 34 46280 29
286 10 32792 39635 2 11036 3 42758 45 43920 19 30166 36 43135 5 65338 33 14393 40 28050 48 9496 19
287 10 26954 13297 35 6078 9 74076 36 15343 47 13189 31 11362 11 37360 23 24963 50 60166 27 13709 4
288 10 36648 74421 41 22779 3 6511 29 45445 12 34182 3 25861 41 79879 14 29148 2 9682 35 38579 2
289 10 32390 27006 30 186 12 61119 24 9598 50 5408 4 21096 6 47385 11 59195 8 69408 25 23505 39
290 10 39493 62322 44 62808 21 36477 31 39049 21 76567 40 9140 8 54689 21 2239 29 46129 20 5518 33
291 10 40567 55374 26 22523 33 75313 18 49499 15 38649 39 39975 13 7734 43 30886 3 16088 43 69629 8
292 10 37889 30415 41 3336 37 53588 8 7395 2 63160 5 14187 13 75726 14 38260 18 14784 48 78039 16
293 10 47681 61699 42 21099 36 16948 5 64388 45 67138 29 58600 5 65491 6 18099 22 32115 22 71241 48
294 10 33187 30791 45 5576 11 60457 24 39777 8 21440 32 17952 23 36042 17 71468 33 2971 39 45403 22
295 10 48916 3070 33 69912 3 42690 26 36706 12 65022 3 61691 46 72248 11 43251 40 53142 46 41432 12
296 10 52203 6541 21 74622 35 71303 33 33117 4 5883 38 77563 3 67623 26 69652 24 71934 29 43800 31
297 10 35786 40466 32 13790 18 44728 22 46324 10 12944 1 32025 22 52722 44 17126 1 31140 25 66597 50
298 10 33483 41256 25 64271 19 16632 23 41751 6 39728 15 6113 35 53429 9 21513 32 11062 46 39076 7
299 10 32767 55923 46 28141 12 53847 14 34532 38 45758 3 36642 10 96 35 10865 8 16248 25 45618 6
300 10 47840 40137 37 61046 17 66209 49 53458 10 60642 50 10063 2 50842 47 43210 22 13675 36 79121 13
301 10 39905 64583 5 50664 12 18501 49 36382 13 50348 21 52853 9 14067 41 17522 2 35879 45 58256 28
302 10 34163 21753 24 67185 2 30851 8 25734 41 47881 14 10509 33 9562 1 35628 39 70242 28 22290 50
303 10 42704 44395 2 13255 15 41313 19 70115 4 71694 29 48275 46 45022 31 29571 19 6619 4 56785 10
304 10 51796 53163 5 69441 13 63636 25 57331 23 75477 13 59531 26 41473 47 606 18 36359 35 60946 34
305 10 32585 68161 30 44466 50 29951 18 13472 44 2937 3 4794 6 57 45 39170 9 51249 1 71596 11
306 10 29543 41116 26 15483 31 17354 28 12416 22 5570 29 18999 18 77572 49 55539 40 27293 49 24088 35
307 10 32241 11977 1 27838 26 28886 32 17947 9 65176 42 76679 34 3897 43 694 2 75161 15 14156 48
308 10 31068 39228 5 27032 6 60785 23 43714 10 27831 3 37950 6 21474 4 18225 49 23688 25 10756 16
309 10 35388 78007 44 34471 29 78395 2 59114 48 22659 19 18018 2 13817 30 21390 45 5883 39 22129 21
310 10 42376 48665 41 22293 49 13933 21 822 43 44464 25 39180 31 71833 19 70630 18 69983 24 41957 7
311 10 51343 59787 16 52985 42 64770 27 5274 50 75341 14 79662 2 72116 31 69165 10 20436 27 13895 44
312 10 29748 40260 33 37394 40 36749 35 45425 44 11411 19 24474 24 17936 49 20767 25 303 38 62768 18
313 10 30137 11129 39 26045 34 19739 39 29640 27 12391 43 10599 8 42206 44 65648 32 12236 14 71739 19
314 10 38593 77354 36 40549 24 45160 18 38444 27 33318 37 72166 38 2746 49 56033 16 11302 14 8862 19
315 10 46686 56545 36 71954 27 48450 21 12004 2 32774 24 65687 40 44934 26 24728 34 71495 43 38293 12
316 10 48892 71654 11 32428 30 31412 49 56519 39 69794 26 7730 43 62495 6 20139 42 73541 35 63209 17
317 10 37499 6915 3 37434 47 76869 40 47016 39 16288 47 18646 45 28648 37 45397 50 30265 10 67517 10
318 10 42665 65173 35 64340 43 10746 1 21966 24 40098 32 70572 11 41684 29 10857 22 21575 2 79644 25
319 10 37275 74470 47 61374 20 52136 4 7683 22 8262 12 3757 13 55987 35 48957 15 50709 36 9418 29
320 10 41266 45690 2 9596 16 77901 18 67235 40 7252 24 2754 24 59798 40 21228 18 57143 50 64067 8
321 10 34192 16571 27 17617 6 31631 41 21924 1 6131 41 76632 32 52883 17 73312 40 26796 1 18427 14
322 10 37706 68575 3 30315 12 32396 40 58773 11 45861 40 75306 8 1091 24 27710 10 15838 3 21201 2
323 10 32608 56186 47 10432 7 18414 39 1743 49 78381 33 10815 23 23727 23 64828 35 4736 26 56818 41
324 10 38010 362 21 42144 5 68063 34 34968 38 18485 44 30619 50 70388 24 7666 33 73688 21 33721 47
325 10 37895 51047 17 40241 12 31548 30 53043 9 57400 23 436 6 37036 23 70217 36 3511 8 34476 11
326 10 42401 45344 35 58281 6 24121 39 74979 50 39730 50 49068 35 24442 24 5557 45 53555 5 48941 42
327 10 36178 30299 47 21391 12 76430 32 894 50 35955 36 20280 6 74187 27 58108 49 5907 42 38333 20
328 10 37925 50723 9 67380 46 1139 44 65449 25 40759 44 6917 20 4775 6 57123 11 79115 48 5874 24
329 10 34788 64000 34 73443 14 5677 34 24916 9 31965 39 50258 13 4913 39 66449 27 12876 23 13390 2
330 10 48431 64448 32 46670 17 21368 16 76284 10 56919 50 65362 8 19596 14 50441 19 7781 43 75446 5
331 10 55393 55030 18 61867 8 76561 42 47291 46 72053 18 28671 12 53004 3 71384 49 38806 21 49272 37
332 10 39352 24534 36 61563 7 10591 29 4735 23 50905 32 71128 26 63746 26 25087 28 54864 13 26370 40
333 10 38296 5591 43 69620 11 41335 39 43838 45 14608 43 42673 12 71830 34 43504 30 39585 43 10376 38
334 10 44348 45239 2 36085 26 11830 9 74793 12 41165 27 68292 17 70838 3 31572 50 53644 46 10025 6
335 10 40387 46711 2 52845 20 70589 1 8578 49 25047 12 15186 46 59545 15 43731 17 27963 20 53681 13
336 10 43554 58501 41 4522 19 64319 8 71182 13 13510 33 64750 22 13047 5 63088 10 60524 12 22097 13
337 10 43774 74695 29 63148 40 48291 4 20624 32 1825 12 63148 19 17418 46 49706 6 26443 19 72449 21
338 10 29978 13444 23 264 43 6588 23 61096 36 15675 31 2797 46 56067 33 23797 49 71489 45 48572 9
339 10 35864 68396 31 44752 30 45275 32 42121 34 5565 35 44347 18 26055 50 2345 17 31750 28 48036 36
340 10 34206 76564 11 67898 10 25385 13 34775 47 66969 1 4958 21 5459 32 26660 19 16528 37 16864 29
341 10 21005 12611 10 12958 36 22993 13 20186 9 45185 10 11350 4 1644 47 62521 27 9646 48 10961 45
342 10 34046 60959 10 16460 35 49422 38 10410 6 75639 10 9517 4 7954 43 11341 42 72366 28 26400 39
343 10 48477 62461 47 45612 33 51515 31 67973 27 56600 31 45118 10 24083 2 15336 10 42918 21 73159 45
344 10 25459 34618 29 4917 8 9076 28 25996 50 12189 17 32033 50 26720 38 12183 27 44146 42 52721 37
345 10 38998 42366 50 52338 12 66707 33 17255 48 1538 50 49732 7 1359 31 71765 45 16161 1 70766 37
346 10 40742 22547 40 52670 9 5380 10 73992 48 54289 6 22595 6 49152 13 16249 35 30860 39 79689 47
347 10 35922 32930 19 47859 5 41251 22 60042 44 56146 38 59206 36 27285 18 215 49 1494 13 32792 21
348 10 32129 8927 39 32739 44 17471 23 14659 5 27855 20 1676 17 21763 7 43010 23 75065 24 78127 17
349 10 38218 63568 43 79097 3 63782 5 46647 43 17610 1 14097 1 23249 20 17522 19 10415 35 46193 41
350 10 40868 65769 25 20378 8 5984 4 67368 32 79991 14 22272 24 73397 34 38824 5 5154 2 29552 38
351 10 29866 43698 8 75037 35 41521 7 4964 6 19237 19 51026 45 30369 42 6777 42 1220 9 24812 32
352 10 30609 43447 48 24148 27 79173 40 67146 8 7102 7 16195 39 40224 30 9928 25 6770 45 11960 10
353 10 42147 38702 32 60058 45 36643 35 70662 18 19613 31 16399 44 50248 31 65176 16 1637 18 62338 29
354 10 32515 53412 10 3284 40 37710 11 11045 14 50668 1 7879 38 10306 13 22395 45 48692 23 79764 39
355 10 42837 32823 2 25854 35 14168 19 31164 48 41004 26 71365 11 48528 10 34949 36 55504 7 73015 27
356 10 43005 58627 3 21809 39 35550 32 48660 27 62085 17 73691 15 5306 26 64999 4 28246 4 31077 16
357 10 32902 5786 8 33020 31 68810 28 36829 38 30156 37 41614 49 12264 9 37792 25 29837 9 32921 19
358 10 33374 37308 22 14914 33 3319 12 11331 8 16654 14 53738 43 77939 29 16946 30 30151 5 71446 33
359 10 42643 78042 7 48663 34 3224 29 42561 30 77656 49 59913 4 20608 33 36278 41 19752 50 39741 5
360 10 37287 9860 4 26437 15 74207 12 35568 47 68965 19 68093 24 5589 6 7467 13 43129 21 33562 34
361 10 43046 55174 35 31188 16 35122 39 62505 26 21926 45 77806 15 59553 20 5973 21 76256 31 4961 5
362 10 17024 3927 8 18550 30 2082 17 2050 24 2633 41 12918 27 15594 50 3592 26 66847 48 42047 23
363 10 58269 4221 25 72222 7 65754 19 74859 1 71058 40 78094 14 57917 14 73443 1 55870 13 29252 49
364 10 35061 6024 32 55227 22 72260 27 21047 7 991 23 61090 23 78209 41 17184 38 16669 28 21916 28
365 10 33307 4851 14 74641 36 66340 21 27313 39 11644 43 56062 11 29896 16 16045 19 28856 30 17423 39
366 10 40280 47457 13 20286 26 68920 37 71956 41 28955 23 65013 14 42068 27 44639 41 8072 43 5443 14
367 10 37558 35281 46 6842 36 56216 33 39810 32 17164 21 17232 39 73490 11 65906 10 10081 12 53559 16
368 10 27143 39771 31 924 40 25280 36 14059 4 13539 44 35779 40 45414 39 20990 28 39285 17 36397 21
369 10 38360 53221 4 69774 35 23909 43 573 17 53834 5 39392 13 20700 24 1134 41 74623 7 46446 9
370 10 34341 66633 30 56433 50 12422 32 51774 6 11384 18 20586 10 25410 39 41597 7 5708 18 51469 8
371 10 42435 47092 28 66795 40 11596 3 42727 22 35891 45 73867 16 6053 33 41663 47 34852 11 63822 22
372 10 45124 79271 31 47624 28 11592 27 66874 26 62170 49 35149 2 49021 9 34214 28 47802 18 17532 13
373 10 35653 47823 42 46159 10 39468 37 6637 43 58231 14 9610 7 52715 11 74668 5 16282 16 4942 4
374 10 21589 23676 40 2607 2 31055 16 40725 38 13939 38 57596 30 1177 31 5261 21 4131 47 35732 32
375 10 41260 30424 13 34720 43 40909 38 25019 21 18322 21 65010 27 35843 42 65230 19 62186 35 34944 11
376 10 41783 51859 36 18532 15 38545 37 42199 14 61666 48 30571 7 35688 24 61915 49 16363 42 60499 42
377 10 46531 50839 25 29269 43 69604 30 29916 46 43731 4 47505 37 39400 29 56255 4 32336 26 66456 43
378 10 33016 68917 18 12286 33 2957 48 39559 31 60063 6 15717 19 2002 37 4021 7 74443 40 50200 48
379 10 20402 22203 35 16472 45 17606 19 46948 31 44122 24 14515 17 11288 13 1160 24 26759 11 2948 16
380 10 37573 10844 19 48008 9 8565 50 41758 22 78908 12 36531 20 33146 11 66126 21 46027 4 5819 14
381 10 54557 22041 13 47328 40 43132 4 72100 19 72587 13 68599 13 73465 46 42260 37 70360 49 33707 4
382 10 42713 41632 30 24709 30 71028 33 5950 24 63530 9 33947 8 37310 31 76886 23 10177 3 61968 9
383 10 34727 42682 43 10750 12 84 11 22801 19 31638 15 57086 34 29247 46 55013 6 79718 16 18255 20
384 10 40640 29229 42 68636 12 51306 19 13352 31 37653 24 16516 15 77267 8 29014 50 12826 47 70603 26
385 10 37913 37580 36 28318 38 40973 23 65128 31 9392 13 503 25 64545 26 48834 35 64697 41 19166 30
386 10 33875 33958 32 9414 16 38925 42 7439 18 62396 8 44573 47 33686 45 64063 4 30687 29 13617 16
387 10 50966 69269 4 60955 26 59247 41 58465 35 25272 24 2733 18 51790 4 58530 2 78394 37 45012 47
388 10 42080 33382 36 49387 39 56090 41 37488 2 60874 2 33951 42 28088 31 22431 5 36149 33 62962 50
389 10 35540 59919 19 35323 41 41011 20 55713 29 47245 47 29817 32 5016 6 15815 34 43234 32 22309 36
390 10 35121 9154 12 39914 22 37173 18 24634 12 29397 11 70032 48 74032 45 16751 25 37057 24 13073 45
391 10 42607 59108 28 52088 11 60540 42 35650 28 23217 18 41419 16 8523 28 75204 25 33724 17 36604 8
392 10 35421 8951 40 4543 22 62138 6 49336 10 32185 9 34061 41 36440 48 63990 25 50487 36 12081 36
393 10 36027 45805 25 27456 21 53311 3 15962 25 38700 16 40794 48 61606 50 14060 46 28349 4 34233 11
394 10 55956 76951 40 73840 48 49813 16 26793 45 28146 12 38371 36 66039 23 79664 39 74717 50 45228 43
395 10 32901 4235 48 17545 15 42601 35 64681 6 20163 32 44139 23 11792 18 45512 36 56029 33 22317 39
396 10 39579 55243 42 39976 30 8768 8 34180 16 66094 1 20574 33 17000 34 65820 45 43849 35 44286 8
397 10 42333 34999 36 20335 34 45397 25 13902 31 44757 20 37272 7 58930 16 57945 4 32938 47 76861 4
398 10 35519 65555 31 27032 20 70584 29 73457 23 20082 17 36327 43 25744 12 17858 43 13734 42 4817 41
399 10 32840 24112 28 27823 33 37193 2 64148 48 42305 48 1946 50 7931 1 66882 23 3790 49 52278 26
400 10 30399 35282 20 30383 45 63616 4 40545 26 3178 49 28607 3 18986 39 17085 40 43163 44 23154 46
401 10 38923 71593 41 46707 49 7215 42 47518 30 43505 13 46954 38 5693 8 28078 14 77268 38 14706 6
402 10 43662 28064 31 50749 25 55129 47 44433 3 21639 45 71110 3 55350 46 1739 6 63327 46 45088 41
403 10 45138 13615 9 15396 47 57898 34 48733 7 79521 19 58036 45 71668 42 47139 17 6984 38 52396 21
404 10 35720 20175 46 6210 34 68984 7 68166 34 44728 2 8781 41 9916 46 58252 6 59756 40 12241 14
405 10 44218 60484 3 75518 3 54495 22 48659 25 44453 2 51679 49 22515 22 43772 15 35679 32 4933 2
406 10 28686 63063 11 53338 49 1873 21 56146 10 6720 42 40147 14 15209 31 3377 9 18052 40 28940 23
407 10 45599 20588 10 64994 6 62268 10 55876 45 71966 23 43916 28 6659 47 54217 2 2360 29 73149 36
408 10 35778 11040 49 15690 35 39916 19 10185 22 74392 49 55249 23 48892 20 18988 22 75079 25 8355 9
409 10 39780 57044 18 27285 28 50953 30 2259 21 1132 41 43040 1 13726 18 64589 1 68145 22 69630 33
410 10 35320 76025 25 55620 42 8667 34 51587 38 20698 30 36218 6 1202 1 22146 44 23664 1 57381 34
411 10 46636 67864 48 74636 40 1724 3 68798 35 4711 29 18658 3 36581 1 73709 32 75304 32 44381 13
412 10 43723 72142 42 21572 11 57084 38 78833 22 79453 6 54732 29 34042 45 16493 4 536 13 22347 27
413 10 55958 47444 15 78172 18 44378 9 67886 13 73434 5 79248 50 53245 4 52172 45 48303 28 15304 50
414 10 37883 58462 4 76138 10 30789 43 66938 35 1264 13 37001 3 33411 7 11395 1 8274 17 55159 34
415 10 38159 9423 9 20221 19 5074 45 68520 32 26508 18 8474 22 71211 16 55252 20 75953 25 40957 26
416 10 48548 77650 34 24653 18 74640 18 56959 49 5429 13 78434 5 53030 35 73663 21 13839 50 27187 47
417 10 43212 48607 29 72902 32 26416 27 19229 45 58948 11 72193 5 32065 30 54033 31 22386 41 25342 17
418 10 43515 52988 15 51736 26 18562 18 47276 20 24322 22 21829 39 66953 13 31479 23 42728 7 77282 17
419 10 25573 28518 12 41198 8 29805 9 2413 46 40166 11 15011 5 2320 1 54808 41 9310 30 32182 5
420 10 46461 76675 11 61281 11 49165 20 38128 49 72709 20 25433 8 62395 18 38128 37 7807 32 32893 39
421 10 36708 34996 8 70302 2 17243 19 34372 6 29559 48 28967 38 79593 29 14901 16 21159 4 35993 4
422 10 36452 71945 10 67172 16 535 43 43721 39 46324 11 14315 38 15610 42 31910 46 32870 17 40122 38
423 10 33183 59660 35 44677 44 45655 40 29497 16 72535 23 16333 43 21440 13 746 36 1340 31 39954 45
424 10 31501 8142 6 46858 31 160 21 45135 14 59736 47 73260 2 38066 28 20124 15 23349 32 186 40
425 10 36971 36886 33 48853 27 49314 41 61377 35 20023 41 9151 49 14027 46 34392 20 57121 27 38570 31
426 10 45077 50607 22 65239 6 42637 21 44401 11 66664 30 40196 42 16376 14 59764 3 36760 25 28135 4
427 10 48108 64669 3 53790 46 11640 14 64378 24 40864 2 54891 26 56867 9 47228 12 34975 17 51785 5
428 10 30041 65357 7 41683 44 13763 26 5089 11 58278 22 11638 25 22837 41 13413 17 32636 47 35716 27
429 10 52978 38804 40 47467 31 76584 12 59105 37 41253 19 57867 50 76094 19 61555 33 24384 14 46672 26
430 10 41646 60599 22 57046 35 227 34 41368 4 52729 50 63361 3 10873 25 73328 18 36141 50 20789 22
431 10 27560 10333 40 44166 17 26266 35 12687 1 32068 50 3629 41 46217 4 79903 13 1857 18 18479 46
432 10 49352 61788 48 72385 16 72038 35 40926 8 14998 6 40992 37 186 32 60118 46 51212 17 78880 28
433 10 33394 20851 42 72272 26 4126 34 14290 15 15643 23 53644 32 40387 26 16996 24 34461 2 61271 4
434 10 55064 76321 39 29782 33 38 20 64238 50 74526 17 61627 35 56334 15 38016 23 73267 21 76493 7
435 10 34432 60185 41 16137 38 38472 37 33383 29 64924 42 9191 26 1547 38 786 39 79586 44 40110 16
436 10 56875 22159 13 75286 42 53903 21 48454 14 73915 45 77184 23 57067 5 64577 12 26782 38 69430 37
437 10 41733 66558 23 54520 42 45938 18 16001 43 60807 44 40094 15 12164 26 46199 38 29137 20 45920 11
438 10 49742 43623 3 48805 50 53437 2 27793 4 54635 33 33672 29 77898 34 63422 1 27638 9 66502 22
439 10 30257 3659 43 59729 32 34179 31 4806 27 11360 6 14337 7 47791 26 49396 16 21379 43 55935 33
440 10 42785 6835 30 64322 32 67308 43 47955 46 27378 14 67886 1 15346 18 27559 9 23778 2 79491 36
441 10 30966 39311 5 11868 3 63583 1 34023 29 32765 39 3591 2 41836 33 19609 42 17387 27 45695 50
442 10 37317 41888 11 60268 12 12039 21 50109 49 11767 27 69534 12 11034 27 52700 31 16661 41 47175 30
443 10 37583 64274 5 78470 35 15894 31 17398 41 31938 33 27390 18 40042 10 39938 19 12282 10 48207 30
444 10 20128 44939 5 12212 7 17684 25 16561 6 6181 17 2483 45 13847 44 68841 45 13521 27 5014 42
445 10 38899 69990 18 30527 25 10475 1 25362 38 43775 4 79705 42 16558 6 18360 30 22209 22 72029 25
446 10 36270 33098 28 57392 17 20751 2 30365 11 29271 45 77607 45 37218 44 41858 42 5985 20 29156 24
447 10 47572 51400 9 33146 14 76582 32 27563 29 26554 40 78887 23 49597 25 78635 10 12659 19 40703 40
448 10 36808 59325 22 58522 16 59217 1 66218 48 31049 19 22899 28 8262 22 10755 25 15311 40 36525 41
449 10 44090 42774 13 37587 48 44191 50 11156 46 60183 28 70305 5 25491 12 68208 25 25441 25 55569 26
450 10 42526 55030 27 50017 4 60888 3 49914 34 2099 36 51188 33 15655 17 37245 44 30566 9 72665 32
451 10 40675 32785 17 23288 19 72880 32 44958 29 69045 27 11954 33 19192 36 21749 45 36057 26 74842 11
452 10 41199 19459 13 28587 40 21132 44 20121 28 60852 50 30436 41 77609 44 72983 40 72677 2 8140 1
453 10 43641 60434 35 73858 20 56283 38 11639 3 17888 35 39 31 21600 18 55077 5 79732 21 59861 49
