521 4 9432 2464 46 2568 29 74724 50 14570 25
522 4 20533 34295 9 60622 50 71512 13 38901 28
523 4 13702 77775 3 32945 13 5267 38 21037 17
524 4 19315 19722 27 77527 26 26099 40 69805 20
525 4 7960 41213 41 13518 50 8180 27 16692 36
526 4 21796 58287 23 10331 21 79177 50 70165 21
527 4 23095 65204 23 34669 8 55715 31 75362 11
528 4 16655 75543 50 78102 26 11648 3 1264 9
529 4 20780 77773 11 42555 45 25898 27 61582 29
530 4 16043 53744 39 37504 18 65563 3 3624 35
531 4 15090 49339 14 43822 20 11168 24 46572 1
532 4 12951 55188 20 51449 8 22435 2 441 16
533 4 25939 63984 39 55101 44 64429 39 75881 5
534 4 18494 25457 29 45240 46 50467 4 63782 4
535 4 10545 11295 49 51897 9 40382 20 1876 40
536 4 9273 1493 41 46331 16 22291 17 22620 25
537 4 21576 71282 40 23543 5 74530 25 46407 48
538 4 10440 9403 8 57153 39 2937 49 34914 34
539 4 9849 69818 5 18017 25 2576 34 8084 17
540 4 21260 44285 31 45896 32 63911 12 58509 48
541 4 15108 20591 30 60561 25 2997 2 66931 41
542 4 10835 24339 23 27916 18 31981 20 24123 33
543 4 10359 2319 23 41135 5 56137 40 4005 6
544 4 20432 73278 27 4792 11 78853 27 47402 48
545 4 19721 54149 14 63068 13 6541 33 73455 16
546 4 19760 78137 35 49343 22 850 44 69270 37
547 4 13818 19032 23 41635 24 9069 49 68447 35
548 4 18421 53565 5 64669 43 4094 11 61887 41
549 4 7755 19525 37 13855 4 18881 30 25297 28
550 4 19141 68386 31 10980 28 58875 49 53174 6
551 4 10664 46714 33 30239 6 12784 47 16905 37
552 4 19820 60047 6 44011 13 72869 33 21278 10
553 4 21081 3709 36 68592 24 66700 22 71812 5
554 4 17194 11530 42 71287 49 56530 15 32599 27
555 4 15245 41229 12 6588 49 33541 4 71101 33
556 4 21492 77377 47 16452 42 72941 5 48159 11
557 4 20412 5141 49 76573 38 73477 15 48930 25
558 4 17719 76542 23 56377 42 39305 7 4967 26
559 4 16233 47271 42 79313 50 9944 17 25809 5
560 4 19362 35710 41 69582 42 19068 25 69260 11
561 4 20114 38297 35 41799 28 60718 2 60331 24
562 4 12740 3487 11 36428 11 38410 5 49078 29
563 4 17976 31722 43 35617 34 40332 33 72092 25
564 4 17851 73094 24 35015 7 44515 35 25889 33
565 4 27299 41310 48 76027 44 76250 38 79404 15
566 4 10956 77090 50 15435 4 13025 34 4017 26
567 4 13317 2387 21 2806 47 48450 45 79536 8
568 4 4310 16749 21 6073 8 8636 38 11651 7
569 4 19511 3395 48 61408 3 78679 15 51628 12
570 4 18211 38263 11 19741 13 74783 44 49328 7
571 4 12426 32292 6 6073 4 73389 50 12508 15
572 4 10493 25712 6 5940 47 50456 3 22826 5
573 4 20393 79712 10 48030 45 4952 21 71239 34
574 4 23638 76984 12 64656 28 39792 47 54954 39
575 4 18340 65770 15 73113 46 3730 49 40793 25
576 4 18357 26138 40 71341 20 21260 19 64840 8
577 4 8188 32557 18 40360 14 1385 33 7579 20
578 4 17191 28483 43 45077 49 39110 9 59249 24
579 4 16866 35945 25 982 1 52818 3 78922 26
580 4 18571 31796 28 68012 48 22129 31 63773 33
581 4 15877 21474 48 39144 6 27284 8 70871 47
582 4 18348 54502 8 72002 28 50225 36 6759 16
583 4 13935 54318 25 33852 49 29669 27 21518 41
584 4 6504 28163 46 8654 39 4102 22 24127 28
585 4 17223 12467 36 61499 20 39090 42 59183 50
586 4 6624 4492 35 4139 1 31041 5 26576 39
587 4 15645 50004 46 55284 8 47554 42 3615 49
588 4 14454 1796 33 41843 16 46343 37 54559 12
589 4 23931 77287 8 28989 45 60700 27 72343 14
590 4 16111 45972 15 68083 2 25662 21 21395 9
591 4 13639 38049 19 8580 12 68839 48 20929 17
592 4 6627 4 47 828 26 22217 40 43225 7
593 4 16255 43920 10 21076 48 41891 11 55667 46
594 4 22694 75141 8 6510 35 77931 20 67358 49
595 4 10215 50332 42 12320 49 16190 8 23317 20
596 4 13838 32994 2 26220 6 57342 9 21830 39
597 4 13799 31226 10 18285 50 30709 27 57770 13
598 4 16677 32145 34 74828 13 40702 29 19098 47
599 4 15493 37417 33 3535 29 71452 2 42528 19
600 4 20003 60171 36 51468 27 33240 41 55160 24
601 4 6121 8861 3 11373 40 11622 23 29356 38
602 4 15970 33842 32 17510 24 47257 43 61096 14
603 4 21075 57305 8 61821 39 40167 14 51457 9
604 4 22038 49756 26 26128 37 67255 41 77243 34
605 4 12081 14825 4 42528 28 47091 10 16371 19
606 4 21980 69767 35 8747 9 75640 25 65649 50
607 4 14669 9609 32 56857 9 8077 15 72153 21
608 4 18275 49577 6 42276 38 59440 45 31462 30
609 4 22337 14029 39 68169 39 79208 7 61968 31
610 4 15325 26801 26 44778 27 4108 8 77570 9
611 4 15169 18721 17 26660 27 75989 6 30329 2
612 4 11155 11389 26 30430 15 58274 8 11457 36
613 4 17432 73281 4 39257 6 49842 25 11947 19
614 4 14065 61220 35 8553 49 28882 33 41996 4
615 4 20305 45028 13 65742 20 66734 27 25552 7
616 4 18718 79584 33 42191 16 30084 25 35325 43
617 4 13916 47022 26 72829 32 16065 2 3253 39
618 4 17197 51648 5 59842 24 37 6 60449 42
619 4 15279 39227 50 59899 1 42561 44 11109 8
620 4 13983 14201 9 30957 7 28346 29 66331 47
621 4 25262 73525 25 54191 13 79341 49 45564 41
622 4 20630 46132 25 60379 8 42164 30 57634 40
623 4 22550 10958 33 72647 22 65840 45 76062 41
624 4 14680 39302 4 24081 10 16533 29 66887 3
625 4 14022 48501 45 29747 45 50702 44 11274 10
626 4 4641 14293 40 5057 26 21615 43 5451 1
627 4 14415 14678 34 60411 19 29846 20 39217 25
628 4 17792 40040 20 41902 14 78316 15 17668 20
629 4 14570 29492 13 65927 47 39663 44 10619 24
630 4 14843 26070 21 15515 37 70416 26 36430 18
631 4 14191 49020 36 11478 10 26571 22 54843 8
632 4 18839 31300 15 71212 26 60993 22 24885 12
633 4 12181 4884 1 20240 48 61926 13 34768 49
634 4 13992 3448 45 22687 9 66842 33 46952 25
635 4 21975 44073 34 34364 13 79498 13 61818 24
636 4 14947 64540 10 18998 12 54746 4 11194 20
637 4 15395 29353 26 11658 2 50818 9 62129 29
638 4 15915 33451 18 39804 25 72553 6 13347 43
639 4 9316 18788 28 18010 7 47612 28 8751 11
640 4 16500 36221 22 52929 7 5609 50 70247 24
641 4 14949 47126 17 56240 13 25936 37 20189 32
642 4 21601 59260 44 16646 36 76565 40 63545 34
643 4 8449 32130 28 6620 37 6262 36 39486 18
644 4 18491 62492 3 79883 6 35220 7 7324 32
645 4 23481 22040 27 76719 36 77994 3 58061 48
646 4 20217 50641 40 54408 49 45730 5 51399 46
647 4 18682 44670 10 66490 31 62145 35 13516 9
648 4 14495 28382 10 4691 36 64118 43 47761 49
649 4 18401 24401 39 52227 44 67438 15 39944 39
650 4 14042 48587 22 32311 48 57533 41 1998 13
651 4 13701 50959 15 43372 16 24887 25 17794 41
652 4 19430 67516 50 25907 43 42245 3 58640 7
653 4 13049 44891 42 44384 2 24769 12 16450 47
654 4 16295 47789 1 2572 29 79916 16 32681 24
655 4 14831 13504 24 74039 49 46097 20 14670 18
656 4 13418 53740 14 35961 5 34954 45 9525 32
657 4 16134 27213 1 59995 47 24565 9 49576 14
658 4 17727 39515 46 40531 48 21617 29 75614 28
659 4 12367 32462 42 13468 43 10994 18 66747 12
660 4 17154 31332 23 40504 44 56979 27 42732 48
661 4 14055 25339 15 35118 5 63915 5 16179 29
662 4 16038 26041 35 21680 9 47986 19 64677 47
663 4 17426 330 2 47511 2 47308 35 79112 6
664 4 18377 52525 15 78835 29 39925 24 12494 36
665 4 8872 25829 37 12215 14 4399 34 46280 29
666 4 13734 39635 2 11036 3 42758 45 43920 19
667 4 17778 56582 27 6918 41 51592 9 62696 18
668 4 8530 9496 19 7179 9 54833 4 13796 47
669 4 7725 15343 47 13189 31 11362 11 37360 23
670 4 20242 79888 38 42607 9 5512 4 74421 41
671 4 7308 3997 5 46062 29 18849 22 4181 17
672 4 15728 79879 14 29148 2 9682 35 38579 2
673 4 9790 27006 30 186 12 61119 24 9598 50
674 4 4213 4966 14 8135 30 16760 37 12278 44
675 4 20068 23505 39 75506 39 69451 40 32227 23
676 4 17944 39049 21 76567 40 9140 8 54689 21
677 4 18505 45805 29 31192 4 52684 32 55374 26
678 4 16625 51808 48 28404 31 23979 25 62063 25
679 4 12433 7734 43 30886 3 16088 43 69629 8
680 4 9473 30415 41 3336 37 53588 8 7395 2
681 4 7799 7711 9 20290 48 21365 24 28626 10
682 4 21509 78039 16 14134 39 66190 14 56734 11
683 4 25561 64388 45 67138 29 58600 5 65491 6
684 4 17521 34860 21 33723 45 75845 17 30791 45
685 4 11690 16301 38 38114 25 11305 14 51186 12
686 4 15588 36042 17 71468 33 2971 39 45403 22
687 4 15237 3070 33 69912 3 42690 26 36706 12
688 4 15637 3438 39 73018 46 16539 28 63379 34
689 4 19011 41432 12 60046 5 33156 47 55484 45
690 4 18418 33117 4 5883 38 77563 3 67623 26
691 4 17168 36952 45 45425 28 48845 43 40466 32
692 4 7871 27928 28 34488 29 15972 9 331 21
693 4 16758 52722 44 17126 1 31140 25 66597 50
694 4 16391 41256 25 64271 19 16632 23 41751 6
695 4 14318 23664 4 55669 34 12830 14 51019 7
696 4 17786 39076 7 46178 35 73519 18 19089 34
697 4 11702 34532 38 45758 3 36642 10 96 35
698 4 10047 12279 11 39923 29 8138 32 40137 37
699 4 19613 25691 42 76937 34 14857 38 78654 7
700 4 18684 50842 47 43210 22 13675 36 79121 13
701 4 17013 64583 5 50664 12 18501 49 36382 13
702 4 11179 32026 34 13069 9 64097 11 2599 23
703 4 12568 58256 28 27487 14 38208 42 1733 20
704 4 9368 25734 41 47881 14 10509 33 9562 1
705 4 22944 61507 44 43585 14 79960 1 44395 2
706 4 10382 23098 26 30065 44 4984 45 45675 31
707 4 13799 45022 31 29571 19 6619 4 56785 10
708 4 24357 53163 5 69441 13 63636 25 57331 23
709 4 16223 19275 38 40949 26 74266 1 27740 23
710 4 18958 60946 34 2435 43 46829 28 79379 19
711 4 2126 13472 44 2937 3 4794 6 57 45
712 4 7322 14301 33 886 45 16922 8 41116 26
713 4 17371 48209 11 44472 8 35027 4 46009 12
714 4 18449 77572 49 55539 40 27293 49 24088 35
715 4 8664 11977 1 27838 26 28886 32 17947 9
716 4 19092 66826 48 53422 3 68197 1 2477 47
717 4 6634 14156 48 35108 25 7729 17 9356 38
718 4 13096 43714 10 27831 3 37950 6 21474 4
719 4 22006 78045 15 39032 7 24985 31 78007 44
720 4 15501 46062 49 3119 37 76067 15 29769 12
721 4 6321 13817 30 21390 45 5883 39 22129 21
722 4 8571 48665 41 22293 49 13933 21 822 43
723 4 14517 38529 25 48907 45 29538 45 28198 44
724 4 13859 41957 7 5376 38 25474 34 65789 41
725 4 23239 5274 50 75341 14 79662 2 72116 31
726 4 16703 15825 13 41754 9 69194 48 40260 33
727 4 21557 62449 23 54610 29 69318 8 29195 16
728 4 10177 17936 49 20767 25 303 38 62768 18
729 4 8655 11129 39 26045 34 19739 39 29640 27
730 4 20110 67768 7 12355 27 70170 42 50811 8
731 4 19500 71739 19 27902 49 57160 26 38206 29
732 4 14667 38444 27 33318 37 72166 38 2746 49
733 4 13235 24276 8 21153 6 30376 47 56545 36
734 4 11507 42709 31 33060 8 2306 21 37001 42
735 4 17945 44934 26 24728 34 71495 43 38293 12
736 4 19201 71654 11 32428 30 31412 49 56519 39
737 4 18307 41181 5 67406 40 8053 13 66437 46
738 4 20323 63209 17 60446 5 4668 24 74914 49
739 4 11059 47016 39 16288 47 18646 45 28648 37
740 4 17587 79708 19 15592 43 15403 7 65173 35
741 4 15623 67942 7 997 14 37121 26 50171 45
742 4 15376 41684 29 10857 22 21575 2 79644 25
743 4 19566 74470 47 61374 20 52136 4 7683 22
744 4 11508 18265 3 19284 35 54966 31 22573 32
745 4 9220 9418 29 56387 29 1644 6 24755 49
746 4 13703 67235 40 7252 24 2754 24 59798 40
747 4 13657 28348 36 79961 41 11693 10 16571 27
748 4 14037 9541 20 65223 14 75 4 65532 48
749 4 17141 52883 17 73312 40 26796 1 18427 14
750 4 19005 68575 3 30315 12 32396 40 58773 11
751 4 12964 63574 48 12079 1 38060 18 15931 10
752 4 15877 21201 2 52580 36 73817 7 11179 12
753 4 11466 1743 49 78381 33 10815 23 23727 23
754 4 16126 55082 3 40599 36 65226 14 362 21
755 4 19124 7877 43 53593 22 60432 12 69342 20
756 4 18546 70388 24 7666 33 73688 21 33721 47
757 4 17587 51047 17 40241 12 31548 30 53043 9
758 4 13875 35956 1 9512 24 35688 44 57595 3
759 4 12809 34476 11 30319 29 55155 37 8140 16
760 4 18821 74979 50 39730 50 49068 35 24442 24
761 4 17514 71866 34 6757 31 66220 37 30299 47
762 4 20477 18149 48 50011 1 79441 23 57172 13
763 4 17653 74187 27 58108 49 5907 42 38333 20
764 4 18469 50723 9 67380 46 1139 44 65449 25
765 4 12596 69610 5 30920 3 9305 36 16134 50
766 4 14234 5874 24 61612 40 53672 46 21183 4
767 4 11205 24916 9 31965 39 50258 13 4913 39
768 4 14563 42863 9 36627 9 1694 14 64448 32
769 4 14600 25784 14 24319 48 15974 36 79927 41
770 4 15326 19596 14 50441 19 7781 43 75446 5
771 4 24074 55030 18 61867 8 76561 42 47291 46
772 4 12779 27410 18 18710 34 4179 45 77495 25
773 4 15201 49272 37 35564 16 56078 39 11104 7
774 4 19051 4735 23 50905 32 71128 26 63746 26
775 4 13277 44313 35 19850 17 63023 16 5591 43
776 4 21838 17177 26 61602 28 71922 10 67686 27
777 4 16529 71830 34 43504 30 39585 43 10376 38
778 4 16794 45239 2 36085 26 11830 9 74793 12
779 4 15070 41857 43 25769 45 4542 20 78536 34
780 4 4401 10025 6 1314 30 2033 34 30646 45
781 4 10835 8578 49 25047 12 15186 46 59545 15
782 4 13630 27171 18 30976 34 19656 21 58501 41
783 4 11478 29188 41 12301 45 20666 9 52631 41
784 4 15875 13047 5 63088 10 60524 12 22097 13
785 4 20675 74695 29 63148 40 48291 4 20624 32
786 4 13009 17877 40 30146 11 72984 32 9089 17
787 4 22203 72449 21 45526 9 36145 1 67912 5
788 4 13563 61096 36 15675 31 2797 46 56067 33
789 4 23102 78015 45 70949 31 13664 49 68396 31
790 4 20828 47589 29 51040 27 53878 4 55773 28
791 4 10818 26055 50 2345 17 31750 28 48036 36
792 4 20462 76564 11 67898 10 25385 13 34775 47
793 4 11403 1259 4 32734 4 50759 17 29287 11
794 4 13353 16864 29 44797 8 14779 9 57096 15
795 4 7836 20186 9 45185 10 11350 4 1644 47
796 4 24999 43030 7 75514 7 70488 22 60959 10
797 4 13959 55798 31 59522 7 8591 48 15683 6
798 4 11806 7954 43 11341 42 72366 28 26400 39
799 4 22756 62461 47 45612 33 51515 31 67973 27
800 4 8152 49175 29 15866 16 1846 10 14637 27
801 4 20587 73159 45 75585 22 45107 4 12019 6
802 4 9693 25996 50 12189 17 32033 50 26720 38
803 4 20985 43143 28 66142 33 58203 14 42366 50
804 4 22681 18305 42 52660 11 76707 1 79145 32
805 4 16005 1359 31 71765 45 16161 1 70766 37
806 4 15458 22547 40 52670 9 5380 10 73992 48
807 4 9186 8951 15 8156 31 19368 11 55389 20
808 4 14425 79689 47 28451 21 29702 30 6417 26
809 4 20267 60042 44 56146 38 59206 36 27285 18
810 4 13884 77159 1 19778 21 32984 17 8927 39
811 4 14335 68851 11 36006 10 6990 18 31507 2
812 4 21796 21763 7 43010 23 75065 24 78127 17
813 4 25309 63568 43 79097 3 63782 5 46647 43
814 4 6294 443 9 679 15 31984 11 29842 7
815 4 13226 46193 41 34270 42 39988 13 11812 4
816 4 24302 67368 32 79991 14 22272 24 73397 34
817 4 11247 7345 4 1716 19 59713 25 43698 8
818 4 10619 55861 26 10685 4 9593 13 30054 32
819 4 6317 30369 42 6777 42 1220 9 24812 32
820 4 21391 43447 48 24148 27 79173 40 67146 8
821 4 15703 10388 11 60823 26 47263 7 38564 5
822 4 18463 11960 10 50787 25 50014 38 71876 23
823 4 15692 70662 18 19613 31 16399 44 50248 31
824 4 15131 24270 2 27891 39 45744 43 53412 10
825 4 10305 62728 24 17384 7 22310 32 629 5
826 4 16115 10306 13 22395 45 48692 23 79764 39
827 4 10400 32823 2 25854 35 14168 19 31164 48
828 4 12980 40771 45 16831 31 15680 22 56521 35
829 4 14310 73015 27 3589 37 4619 14 61886 23
830 4 18974 48660 27 62085 17 73691 15 5306 26
831 4 4265 6201 18 6058 20 24611 24 5786 8
832 4 21345 49441 44 44495 24 60749 19 58772 27
833 4 11281 12264 9 37792 25 29837 9 32921 19
834 4 6687 37308 22 14914 33 3319 12 11331 8
835 4 18305 21969 34 68576 49 46044 11 46461 19
836 4 17536 71446 33 40617 49 10325 31 52978 3
837 4 20073 42561 30 77656 49 59913 4 20608 33
838 4 16060 64351 13 78797 25 7599 4 9860 4
839 4 14543 22988 47 18586 23 73742 44 30118 43
840 4 8974 5589 6 7467 13 43129 21 33562 34
841 4 18398 55174 35 31188 16 35122 39 62505 26
842 4 15914 71427 49 23329 38 31428 4 32957 48
843 4 13632 4961 5 72136 3 12371 12 46859 2
844 4 3319 2050 24 2633 41 12918 27 15594 50
845 4 15665 40067 42 75877 27 36487 39 4221 25
846 4 10373 10086 42 29256 47 1454 45 62942 49
847 4 21648 57917 14 73443 1 55870 13 29252 49
848 4 15455 6024 32 55227 22 72260 27 21047 7
849 4 19751 35409 39 36200 49 65537 11 60372 11
850 4 16944 21916 28 68515 4 22196 47 56813 42
851 4 12491 27313 39 11644 43 56062 11 29896 16
852 4 18601 29322 19 47813 11 61418 4 47457 13
853 4 20004 40043 44 57874 45 65360 19 36764 41
854 4 10022 42068 27 44639 41 8072 43 5443 14
855 4 13814 35281 46 6842 36 56216 33 39810 32
856 4 12501 32920 11 60804 46 16365 42 14923 7
857 4 23766 53559 16 72397 25 48781 1 62932 16
858 4 10879 14059 4 13539 44 35779 40 45414 39
859 4 15662 44150 25 26744 23 32512 46 53221 4
860 4 15760 55750 15 67677 1 27106 34 7072 25
861 4 14290 20700 24 1134 41 74623 7 46446 9
862 4 18726 66633 30 56433 50 12422 32 51774 6
863 4 11510 27981 13 14764 16 61856 26 10507 4
864 4 19027 51469 8 31604 30 44634 42 62566 8
865 4 15853 42727 22 35891 45 73867 16 6053 33
866 4 20498 74460 22 16774 40 34476 34 79271 31
867 4 20602 44327 8 42930 42 41414 39 77349 22
868 4 14856 49021 9 34214 28 47802 18 17532 13
869 4 14008 47823 42 46159 10 39468 37 6637 43
870 4 5641 21524 7 11102 33 16251 47 7538 11
871 4 12408 4942 4 53252 15 63035 2 2854 20
872 4 11343 40725 38 13939 38 57596 30 1177 31
873 4 18936 33015 3 75089 23 50841 39 30424 13
874 4 19241 68655 26 59579 16 32092 12 32084 41
875 4 19820 35843 42 65230 19 62186 35 34944 11
876 4 15113 51859 36 18532 15 38545 37 42199 14
877 4 20332 76627 20 11015 23 38320 39 77363 11
878 4 20679 60499 42 39337 32 39640 19 67315 44
879 4 16055 29916 46 43731 4 47505 37 39400 29
880 4 18272 6056 21 40274 42 67473 5 68917 18
881 4 18600 51458 2 76721 25 48563 38 9264 10
882 4 13066 2002 37 4021 7 74443 40 50200 48
883 4 10322 22203 35 16472 45 17606 19 46948 31
884 4 12030 36946 10 27060 8 19475 1 36819 17
885 4 12003 2948 16 73569 7 29643 31 13878 6
886 4 19034 41758 22 78908 12 36531 20 33146 11
887 4 8268 32872 29 6380 4 21396 21 22041 13
888 4 11834 62710 27 5347 46 30354 46 19934 43
889 4 21979 73465 46 42260 37 70360 49 33707 4
890 4 14331 41632 30 24709 30 71028 33 5950 24
891 4 11090 13922 22 11412 24 48998 49 36568 7
892 4 18314 61968 9 35490 27 67833 7 17851 1
893 4 14077 22801 19 31638 15 57086 34 29247 46
894 4 9444 9358 50 24226 12 31630 29 29229 42
895 4 13423 17924 33 30049 9 48714 24 37549 11
896 4 18971 77267 8 29014 50 12826 47 70603 26
897 4 17199 37580 36 28318 38 40973 23 65128 31
898 4 15533 20619 1 38937 41 40535 31 55244 41
899 4 14875 19166 30 54753 22 50065 6 24775 25
900 4 14809 7439 18 62396 8 44573 47 33686 45
901 4 14388 5114 20 45152 9 24348 41 69269 4
902 4 19934 40480 38 65289 37 55499 16 38074 2
903 4 23372 51790 4 58530 2 78394 37 45012 47
904 4 17634 33382 36 49387 39 56090 41 37488 2
905 4 12506 1724 22 66667 18 49494 15 7181 23
906 4 17710 62962 50 19935 38 29717 23 64493 26
907 4 13779 55713 29 47245 47 29817 32 5016 6
908 4 17125 54313 28 50576 14 57208 34 9154 12
909 4 9680 33893 24 28215 16 17752 19 16949 44
910 4 14091 74032 45 16751 25 37057 24 13073 45
911 4 20738 59108 28 52088 11 60540 42 35650 28
912 4 13497 28173 26 24233 6 43902 48 38670 22
913 4 16094 36604 8 26685 6 63074 3 34584 39
914 4 15202 49336 10 32185 9 34061 41 36440 48
915 4 19900 39379 32 57190 8 56633 46 45805 25
916 4 10148 33208 34 4293 10 39288 25 24696 26
917 4 13824 61606 50 14060 46 28349 4 34233 11
918 4 22739 76951 40 73840 48 49813 16 26793 45
919 4 17208 17965 24 57039 42 36263 50 60817 47
920 4 17604 45228 43 30834 3 76166 11 23818 27
921 4 14077 64681 6 20163 32 44139 23 11792 18
922 4 22556 56203 36 52715 14 61402 47 55243 42
923 4 8422 47186 6 11759 22 24080 42 1199 13
924 4 17095 17000 34 65820 45 43849 35 44286 8
925 4 11463 34999 36 20335 34 45397 25 13902 31
926 4 7187 30748 24 9668 37 25529 37 5932 21
927 4 20615 76861 4 49278 41 48192 17 31826 45
928 4 15561 73457 23 20082 17 36327 43 25744 12
929 4 22374 68296 9 67137 4 64202 17 24112 28
930 4 20813 52694 24 2971 41 76600 27 75866 2
931 4 13088 7931 1 66882 23 3790 49 52278 26
932 4 16982 35282 20 30383 45 63616 4 40545 26
933 4 20585 77375 18 4230 12 61148 11 63106 27
934 4 21905 23154 46 53030 45 65483 30 77391 5
935 4 14367 47518 30 43505 13 46954 38 5693 8
936 4 11676 20883 49 59703 10 8114 27 28064 31
937 4 18861 39118 35 74992 28 3599 14 70909 45
938 4 16550 55350 46 1739 6 63327 46 45088 41
939 4 13564 13615 9 15396 47 57898 34 48733 7
940 4 19327 28802 37 71880 45 66488 30 26105 5
941 4 24670 52396 21 66663 13 73413 4 54236 44
942 4 13159 68166 34 44728 2 8781 41 9916 46
943 4 15508 8626 38 63955 8 22024 47 60484 3
944 4 8061 3294 35 34744 31 39713 28 2865 33
945 4 10689 22515 22 43772 15 35679 32 4933 2
946 4 17442 63063 11 53338 49 1873 21 56146 10
947 4 15078 66364 26 21387 10 48896 3 14139 12
948 4 8911 28940 23 35029 13 15649 41 9496 39
949 4 17841 55876 45 71966 23 43916 28 6659 47
950 4 11731 2588 2 46346 46 57341 40 11040 49
951 4 19825 55918 25 29661 7 34802 47 77871 35
952 4 15131 48892 20 18988 22 75079 25 8355 9
953 4 13754 57044 18 27285 28 50953 30 2259 21
954 4 9446 65306 27 75 9 28627 41 453 43
955 4 19491 69630 33 19370 48 39893 35 66020 6
956 4 10970 51587 38 20698 30 36218 6 1202 1
957 4 19082 69686 15 463 36 52816 40 67864 48
958 4 16613 63054 2 3302 43 54934 3 44842 12
959 4 22997 36581 1 73709 32 75304 32 44381 13
960 4 22963 72142 42 21572 11 57084 38 78833 22
961 4 13022 8014 35 45458 22 71682 11 5075 1
962 4 9748 22347 27 24461 30 22973 49 27699 28
963 4 27381 67886 13 73434 5 79248 50 53245 4
964 4 25239 70996 31 43839 10 79095 31 58462 4
965 4 15718 15888 20 67266 42 54672 1 19362 24
966 4 10823 33411 7 11395 1 8274 17 55159 34
967 4 10323 9423 9 20221 19 5074 45 68520 32
968 4 11684 27220 6 34596 45 24252 35 30774 48
969 4 17484 40957 26 51332 49 54054 16 28503 47
970 4 19385 56959 49 5429 13 78434 5 53030 35
