132 20 79365 19767 46 32145 34 74828 13 40702 29 19098 47 3859 24 52717 3 45145 45 1708 27 30170 21 60171 36 51468 27 33240 41 55160 24 76543 6 3569 8 63068 8 36187 19 60271 45 33842 32
133 20 85692 37376 30 67308 39 21087 20 57305 8 61821 39 40167 14 51457 9 63564 32 40830 17 58169 43 64246 49 53025 2 14825 4 42528 28 47091 10 16371 19 11534 44 54585 6 13750 48 39885 42
134 20 76894 54668 7 50540 36 13610 6 23528 46 32917 4 49577 6 42276 38 59440 45 31462 30 22079 9 61201 43 61437 50 11096 39 49538 2 26801 26 44778 27 4108 8 77570 9 26421 12 25893 17
135 20 86159 75989 6 30329 2 6565 8 40740 20 23270 37 11928 8 56340 23 73281 4 39257 6 49842 25 11947 19 47245 39 54443 6 78288 19 52696 27 6381 47 45028 13 65742 20 66734 27 25552 7
136 20 81893 79584 33 42191 16 30084 25 35325 43 18955 30 40659 46 50119 11 2771 3 61348 32 51648 5 59842 24 37 6 60449 42 79875 25 79404 38 581 27 69418 7 11487 18 14201 9 30957 7
137 20 87217 46261 42 74291 30 73525 25 54191 13 79341 49 45564 41 18298 29 38740 38 12507 27 47495 37 63910 17 10958 33 72647 22 65840 45 76062 41 21001 25 5878 16 15975 11 46130 42 3565 27
138 20 78220 70962 19 71130 32 70172 8 15285 37 14293 40 5057 26 21615 43 5451 1 4509 10 53860 38 29016 19 31022 25 39971 31 40040 20 41902 14 78316 15 17668 20 77037 19 19796 42 75101 25
139 20 71205 10619 24 76780 17 33133 10 58152 45 41554 23 28525 11 49020 36 11478 10 26571 22 54843 8 35948 20 22922 45 41155 39 35009 16 18433 46 4884 1 20240 48 61926 13 34768 49 46094 3
140 20 73068 22687 9 66842 33 46952 25 49470 28 53760 22 20024 50 20039 39 38212 18 64540 10 18998 12 54746 4 11194 20 15004 19 41347 8 1963 32 13991 39 45111 15 33451 18 39804 25 72553 6
141 20 80039 67699 12 18788 28 18010 7 47612 28 8751 11 26680 23 33754 34 10674 4 78543 44 37209 19 47126 17 56240 13 25936 37 20189 32 27911 38 69554 11 56177 48 63782 40 53630 9 32130 28
142 20 92540 58489 4 57293 25 28370 23 62492 3 79883 6 35220 7 7324 32 67176 14 42996 48 56405 49 4285 37 75260 1 50641 40 54408 49 45730 5 51399 46 30239 28 14664 42 48139 39 54994 9
143 20 91755 8019 18 14786 3 56037 41 67505 30 77175 42 24401 39 52227 44 67438 15 39944 39 24968 31 34612 21 75253 36 64608 2 20277 24 50959 15 43372 16 24887 25 17794 41 74105 43 79186 17
144 20 84791 42245 3 58640 7 52241 29 66145 28 1712 16 17615 11 73750 4 47789 1 2572 29 79916 16 32681 24 65888 9 37292 47 77335 29 30594 10 27320 4 53740 14 35961 5 34954 45 9525 32
145 20 89430 27213 1 59995 47 24565 9 49576 14 50028 25 73450 26 75989 14 45141 48 43761 49 32462 42 13468 43 10994 18 66747 12 36732 20 36245 26 69434 36 42383 27 75666 25 25339 15 35118 5
146 20 76937 7583 11 45638 14 26041 35 21680 9 47986 19 64677 47 44506 1 2294 30 3100 30 55088 50 8901 37 52525 15 78835 29 39925 24 12494 36 78290 17 58740 8 22281 3 53265 29 45529 30
147 20 66054 1789 7 4276 27 71680 28 30391 19 56582 27 6918 41 51592 9 62696 18 75867 6 29214 5 13297 35 6078 9 74076 36 15343 47 13189 31 11362 11 37360 23 24963 50 60166 27 13709 4
148 20 67727 74421 41 22779 3 6511 29 45445 12 34182 3 25861 41 79879 14 29148 2 9682 35 38579 2 46806 17 46640 1 18967 39 38073 6 78461 4 4966 14 8135 30 16760 37 12278 44 39697 15
149 20 83289 75506 39 69451 40 32227 23 48365 25 33567 48 63359 6 11203 35 33497 2 45805 29 31192 4 52684 32 55374 26 22523 33 75313 18 49499 15 38649 39 39975 13 7734 43 30886 3 16088 43
150 20 70387 11710 31 30415 41 3336 37 53588 8 7395 2 63160 5 14187 13 75726 14 38260 18 14784 48 78039 16 14134 39 66190 14 56734 11 7482 41 71240 42 46246 37 7216 41 9169 12 34860 21
151 20 89026 71241 48 25648 20 71229 4 16301 38 38114 25 11305 14 51186 12 36588 23 26623 45 52508 2 61122 29 33814 48 3070 33 69912 3 42690 26 36706 12 65022 3 61691 46 72248 11 43251 40
152 20 91452 72924 26 17761 38 6541 21 74622 35 71303 33 33117 4 5883 38 77563 3 67623 26 69652 24 71934 29 43800 31 67389 26 50595 9 27928 28 34488 29 15972 9 331 21 34771 33 70332 11
153 20 70810 31140 25 66597 50 15362 26 39961 41 30137 11 35894 27 8752 25 23664 4 55669 34 12830 14 51019 7 72232 25 9912 29 55923 46 28141 12 53847 14 34532 38 45758 3 36642 10 96 35
154 20 77470 12279 11 39923 29 8138 32 40137 37 61046 17 66209 49 53458 10 60642 50 10063 2 50842 47 43210 22 13675 36 79121 13 66561 41 7964 32 19031 12 76820 23 20492 32 32026 34 13069 9
155 20 80404 17522 2 35879 45 58256 28 27487 14 38208 42 1733 20 12546 17 64139 30 22355 7 51740 6 84 23 61507 44 43585 14 79960 1 44395 2 13255 15 41313 19 70115 4 71694 29 48275 46
156 20 84370 48092 19 28943 5 4930 36 15113 23 53163 5 69441 13 63636 25 57331 23 75477 13 59531 26 41473 47 606 18 36359 35 60946 34 2435 43 46829 28 79379 19 27373 9 69168 2 3482 3
157 20 84268 57 45 39170 9 51249 1 71596 11 12653 26 40052 10 48209 11 44472 8 35027 4 46009 12 28558 49 77245 35 63204 18 77810 16 55553 42 11977 1 27838 26 28886 32 17947 9 65176 42
158 20 77623 53422 3 68197 1 2477 47 22560 9 75213 22 39228 5 27032 6 60785 23 43714 10 27831 3 37950 6 21474 4 18225 49 23688 25 10756 16 49518 49 68917 22 46062 49 3119 37 76067 15
159 20 71682 18018 2 13817 30 21390 45 5883 39 22129 21 15719 31 65473 14 77182 9 33196 1 67279 28 38529 25 48907 45 29538 45 28198 44 38258 27 10490 4 59787 16 52985 42 64770 27 5274 50
160 20 74571 21955 50 2437 46 49156 44 15825 13 41754 9 69194 48 40260 33 37394 40 36749 35 45425 44 11411 19 24474 24 17936 49 20767 25 303 38 62768 18 71972 7 60875 17 54173 13 60890 19
161 20 85742 12391 43 10599 8 42206 44 65648 32 12236 14 71739 19 27902 49 57160 26 38206 29 28563 25 41792 21 57737 46 60372 2 78115 36 24276 8 21153 6 30376 47 56545 36 71954 27 48450 21
162 20 91096 2306 21 37001 42 63299 29 40033 16 52996 45 67519 24 18861 28 71654 11 32428 30 31412 49 56519 39 69794 26 7730 43 62495 6 20139 42 73541 35 63209 17 60446 5 4668 24 74914 49
163 20 75128 47016 39 16288 47 18646 45 28648 37 45397 50 30265 10 67517 10 11123 41 54939 41 67942 7 997 14 37121 26 50171 45 16865 27 45888 7 34384 14 2885 50 39345 36 74470 47 61374 20
164 20 73015 6383 5 34320 6 18265 3 19284 35 54966 31 22573 32 57560 6 46204 36 45690 2 9596 16 77901 18 67235 40 7252 24 2754 24 59798 40 21228 18 57143 50 64067 8 15326 11 42609 12
165 20 62843 31631 41 21924 1 6131 41 76632 32 52883 17 73312 40 26796 1 18427 14 24469 43 4161 19 18724 21 63537 37 17561 29 63574 48 12079 1 38060 18 15931 10 4739 14 1676 33 56186 47
166 20 86258 11179 12 61175 2 77093 49 51517 7 35337 15 36024 41 55082 3 40599 36 65226 14 362 21 42144 5 68063 34 34968 38 18485 44 30619 50 70388 24 7666 33 73688 21 33721 47 49251 32
167 20 87814 40241 12 31548 30 53043 9 57400 23 436 6 37036 23 70217 36 3511 8 34476 11 30319 29 55155 37 8140 16 61970 47 78717 25 78801 31 54668 16 37628 4 71866 34 6757 31 66220 37
168 20 88523 74147 14 18149 48 50011 1 79441 23 57172 13 8866 47 42826 37 78031 4 66292 24 31050 36 50723 9 67380 46 1139 44 65449 25 40759 44 6917 20 4775 6 57123 11 79115 48 5874 24
169 20 69589 64000 34 73443 14 5677 34 24916 9 31965 39 50258 13 4913 39 66449 27 12876 23 13390 2 21987 41 50039 30 25784 14 24319 48 15974 36 79927 41 12040 13 21746 32 28923 5 67269 48
170 20 83368 69172 35 27503 39 12528 48 65767 30 73335 46 27410 18 18710 34 4179 45 77495 25 32766 31 57665 23 24534 36 61563 7 10591 29 4735 23 50905 32 71128 26 63746 26 25087 28 54864 13
171 20 68443 63023 16 5591 43 69620 11 41335 39 43838 45 14608 43 42673 12 71830 34 43504 30 39585 43 10376 38 12850 29 2151 23 40789 8 13952 47 18003 26 41857 43 25769 45 4542 20 78536 34
172 20 66724 10025 6 1314 30 2033 34 30646 45 1372 6 77216 16 18541 10 72844 38 22532 28 27171 18 30976 34 19656 21 58501 41 4522 19 64319 8 71182 13 13510 33 64750 22 13047 5 63088 10
173 20 88909 17913 14 19706 43 74695 29 63148 40 48291 4 20624 32 1825 12 63148 19 17418 46 49706 6 26443 19 72449 21 45526 9 36145 1 67912 5 35612 39 56648 10 48002 2 72016 36 51863 15
174 20 97338 71489 45 48572 9 78222 43 48569 28 47589 29 51040 27 53878 4 55773 28 28077 17 79949 2 27138 20 44173 31 56906 46 76564 11 67898 10 25385 13 34775 47 66969 1 4958 21 5459 32
175 20 53698 29287 11 58209 11 44856 28 12611 10 12958 36 22993 13 20186 9 45185 10 11350 4 1644 47 62521 27 9646 48 10961 45 34259 39 14986 11 55798 31 59522 7 8591 48 15683 6 5735 5
176 20 65642 11341 42 72366 28 26400 39 25312 40 73828 29 51204 33 49100 43 42511 36 49175 29 15866 16 1846 10 14637 27 33191 46 70821 48 34618 29 4917 8 9076 28 25996 50 12189 17 32033 50
177 20 82211 59860 8 43143 28 66142 33 58203 14 42366 50 52338 12 66707 33 17255 48 1538 50 49732 7 1359 31 71765 45 16161 1 70766 37 27325 15 63826 33 13313 4 14794 47 76568 34 8951 15
178 20 72190 49152 13 16249 35 30860 39 79689 47 28451 21 29702 30 6417 26 34871 38 69374 36 60234 38 57212 18 28118 1 77159 1 19778 21 32984 17 8927 39 32739 44 17471 23 14659 5 27855 20
179 20 66275 27097 14 10250 27 35420 47 38005 49 26696 19 63568 43 79097 3 63782 5 46647 43 17610 1 14097 1 23249 20 17522 19 10415 35 46193 41 34270 42 39988 13 11812 4 5892 43 51143 50
180 20 80728 22272 24 73397 34 38824 5 5154 2 29552 38 38524 28 11250 47 55861 26 10685 4 9593 13 30054 32 70823 19 66428 5 66891 1 14247 16 49819 5 43447 48 24148 27 79173 40 67146 8
181 20 82859 10388 11 60823 26 47263 7 38564 5 71906 8 15910 32 38702 32 60058 45 36643 35 70662 18 19613 31 16399 44 50248 31 65176 16 1637 18 62338 29 67408 34 14744 3 62728 24 17384 7
182 20 75851 50668 1 7879 38 10306 13 22395 45 48692 23 79764 39 75750 21 2171 17 55846 9 29718 20 76592 26 40771 45 16831 31 15680 22 56521 35 10003 46 42940 3 58627 3 21809 39 35550 32
183 20 62121 41944 39 26064 47 23770 4 41316 41 6201 18 6058 20 24611 24 5786 8 33020 31 68810 28 36829 38 30156 37 41614 49 12264 9 37792 25 29837 9 32921 19 34922 24 35153 10 52147 3
184 20 79898 11331 8 16654 14 53738 43 77939 29 16946 30 30151 5 71446 33 40617 49 10325 31 52978 3 46216 27 47548 49 77159 38 6276 13 52615 23 64351 13 78797 25 7599 4 9860 4 26437 15
185 20 78969 18586 23 73742 44 30118 43 36918 4 9149 5 19860 27 33321 21 53028 6 55174 35 31188 16 35122 39 62505 26 21926 45 77806 15 59553 20 5973 21 76256 31 4961 5 72136 3 12371 12
186 20 49977 2082 17 2050 24 2633 41 12918 27 15594 50 3592 26 66847 48 42047 23 61884 3 39341 46 10086 42 29256 47 1454 45 62942 49 21661 37 21067 46 1316 35 20139 19 76842 50 6024 32
187 20 71217 33879 46 42199 14 11142 1 35409 39 36200 49 65537 11 60372 11 44232 14 43774 43 4851 14 74641 36 66340 21 27313 39 11644 43 56062 11 29896 16 16045 19 28856 30 17423 39 6360 30
188 20 78534 20286 26 68920 37 71956 41 28955 23 65013 14 42068 27 44639 41 8072 43 5443 14 30028 23 72580 5 57026 36 51722 25 50757 11 32920 11 60804 46 16365 42 14923 7 18743 34 24128 46
189 20 85592 48781 1 62932 16 56820 9 6279 9 68953 23 63878 29 61265 14 44150 25 26744 23 32512 46 53221 4 69774 35 23909 43 573 17 53834 5 39392 13 20700 24 1134 41 74623 7 46446 9
190 20 76129 66633 30 56433 50 12422 32 51774 6 11384 18 20586 10 25410 39 41597 7 5708 18 51469 8 31604 30 44634 42 62566 8 3354 27 35075 23 71458 47 25455 4 52496 27 74460 22 16774 40
191 20 76905 53539 50 49134 30 44327 8 42930 42 41414 39 77349 22 3172 31 13984 22 43411 30 28565 11 19633 25 47823 42 46159 10 39468 37 6637 43 58231 14 9610 7 52715 11 74668 5 16282 16
192 20 63297 5864 34 23676 40 2607 2 31055 16 40725 38 13939 38 57596 30 1177 31 5261 21 4131 47 35732 32 60805 20 19548 22 68655 26 59579 16 32092 12 32084 41 42827 23 66707 41 28911 39
193 20 96264 34944 11 65942 33 56731 12 22607 25 58746 27 21129 39 76627 20 11015 23 38320 39 77363 11 66229 38 66474 25 50839 25 29269 43 69604 30 29916 46 43731 4 47505 37 39400 29 56255 4
194 20 74792 40274 42 67473 5 68917 18 12286 33 2957 48 39559 31 60063 6 15717 19 2002 37 4021 7 74443 40 50200 48 20923 14 55485 11 71787 12 30156 30 48177 28 36946 10 27060 8 19475 1
195 20 78674 26759 11 2948 16 73569 7 29643 31 13878 6 78530 27 34661 50 17925 23 31857 21 17071 42 32872 29 6380 4 21396 21 22041 13 47328 40 43132 4 72100 19 72587 13 68599 13 73465 46
196 20 81275 57802 44 76884 22 5620 31 41632 30 24709 30 71028 33 5950 24 63530 9 33947 8 37310 31 76886 23 10177 3 61968 9 35490 27 67833 7 17851 1 16399 15 29816 20 23969 36 53956 19
197 20 80884 55013 6 79718 16 18255 20 45609 19 65610 43 17924 33 30049 9 48714 24 37549 11 22642 49 11595 19 78917 9 74731 45 40629 42 37580 36 28318 38 40973 23 65128 31 9392 13 503 25
198 20 81574 40535 31 55244 41 64556 12 46647 35 33958 32 9414 16 38925 42 7439 18 62396 8 44573 47 33686 45 64063 4 30687 29 13617 16 65503 44 5156 39 40480 38 65289 37 55499 16 38074 2
199 20 92612 51790 4 58530 2 78394 37 45012 47 11161 21 56532 31 62103 36 65083 24 2566 39 1724 22 66667 18 49494 15 7181 23 51726 40 78948 13 59919 19 35323 41 41011 20 55713 29 47245 47
200 20 74510 50315 4 8867 10 54313 28 50576 14 57208 34 9154 12 39914 22 37173 18 24634 12 29397 11 70032 48 74032 45 16751 25 37057 24 13073 45 1847 37 44613 33 17246 38 65630 23 43275 15
201 20 79291 41419 16 8523 28 75204 25 33724 17 36604 8 26685 6 63074 3 34584 39 8516 31 15202 21 13462 22 64380 23 75800 40 39379 32 57190 8 56633 46 45805 25 27456 21 53311 3 15962 25
202 20 101846 24696 26 75272 39 78887 9 72971 18 5445 22 16251 25 76951 40 73840 48 49813 16 26793 45 28146 12 38371 36 66039 23 79664 39 74717 50 45228 43 30834 3 76166 11 23818 27 54564 41
203 20 77044 20163 32 44139 23 11792 18 45512 36 56029 33 22317 39 74853 35 65688 25 47186 6 11759 22 24080 42 1199 13 52430 11 53072 42 71907 28 55471 28 12117 14 34999 36 20335 34 45397 25
204 20 67844 48174 28 30748 24 9668 37 25529 37 5932 21 74552 49 5645 31 65555 31 27032 20 70584 29 73457 23 20082 17 36327 43 25744 12 17858 43 13734 42 4817 41 25795 16 44513 18 52694 24
205 20 91864 64148 48 42305 48 1946 50 7931 1 66882 23 3790 49 52278 26 64006 23 31972 19 70639 40 5464 26 40396 2 77375 18 4230 12 61148 11 63106 27 70399 15 72333 34 71593 41 46707 49
206 20 75197 66176 30 46974 28 19457 30 59789 4 11437 18 20883 49 59703 10 8114 27 28064 31 50749 25 55129 47 44433 3 21639 45 71110 3 55350 46 1739 6 63327 46 45088 41 8866 9 13944 10
207 20 97741 57898 34 48733 7 79521 19 58036 45 71668 42 47139 17 6984 38 52396 21 66663 13 73413 4 54236 44 10282 43 54139 28 2600 6 65391 7 73229 37 8626 38 63955 8 22024 47 60484 3
208 20 59111 3294 35 34744 31 39713 28 2865 33 77562 15 35123 28 22735 23 51156 4 2027 49 63063 11 53338 49 1873 21 56146 10 6720 42 40147 14 15209 31 3377 9 18052 40 28940 23 35029 13
209 20 93138 64994 6 62268 10 55876 45 71966 23 43916 28 6659 47 54217 2 2360 29 73149 36 63297 7 78220 10 55918 25 29661 7 34802 47 77871 35 36690 31 31527 12 34299 47 39986 6 13709 14
210 20 68437 27479 18 43578 32 46831 2 32969 1 65306 27 75 9 28627 41 453 43 33641 44 52204 13 76025 25 55620 42 8667 34 51587 38 20698 30 36218 6 1202 1 22146 44 23664 1 57381 34
211 20 85907 67864 48 74636 40 1724 3 68798 35 4711 29 18658 3 36581 1 73709 32 75304 32 44381 13 63104 46 66967 14 16836 36 60271 50 34713 50 8014 35 45458 22 71682 11 5075 1 20588 14
212 20 71863 24461 30 22973 49 27699 28 14045 43 20312 46 7690 50 78644 34 5209 33 70996 31 43839 10 79095 31 58462 4 76138 10 30789 43 66938 35 1264 13 37001 3 33411 7 11395 1 8274 17
213 20 79004 53822 44 9423 9 20221 19 5074 45 68520 32 26508 18 8474 22 71211 16 55252 20 75953 25 40957 26 51332 49 54054 16 28503 47 27820 36 78301 4 19415 50 7787 34 54932 47 32482 9
214 20 80228 27187 47 38324 31 45580 46 50022 17 42254 13 71927 37 17418 46 6642 21 47472 34 49312 14 64223 16 26778 2 52988 15 51736 26 18562 18 47276 20 24322 22 21829 39 66953 13 31479 23
215 20 52003 11187 49 25865 34 28518 12 41198 8 29805 9 2413 46 40166 11 15011 5 2320 1 54808 41 9310 30 32182 5 12904 48 17223 39 16925 31 30699 24 77993 46 31002 16 11994 39 28508 24
216 20 62221 7807 32 32893 39 49828 22 11964 44 2964 11 30140 22 8405 19 76630 19 59400 50 46292 10 25502 14 5751 23 5021 6 71945 10 67172 16 535 43 43721 39 46324 11 14315 38 15610 42
217 20 68150 72372 21 26939 26 60059 23 59660 35 44677 44 45655 40 29497 16 72535 23 16333 43 21440 13 746 36 1340 31 39954 45 131 6 9115 30 49220 1 32947 29 21443 38 74625 46 2820 24
218 20 91252 20124 15 23349 32 186 40 8610 24 52497 31 41681 31 64468 39 55355 13 64880 6 76997 9 72212 22 30668 36 42303 25 49454 27 50607 22 65239 6 42637 21 44401 11 66664 30 40196 42
219 20 74054 21068 38 4504 23 39358 18 5393 22 64669 3 53790 46 11640 14 64378 24 40864 2 54891 26 56867 9 47228 12 34975 17 51785 5 16207 41 10587 27 69302 9 41303 4 17273 37 34458 8
220 20 80584 22837 41 13413 17 32636 47 35716 27 49359 25 63315 30 48213 48 19132 37 57817 26 30129 37 78699 48 28970 39 51358 16 21068 30 41213 20 60599 22 57046 35 227 34 41368 4 52729 50
221 20 64296 4348 7 38822 46 28350 23 79061 13 33730 33 10333 40 44166 17 26266 35 12687 1 32068 50 3629 41 46217 4 79903 13 1857 18 18479 46 15549 39 75950 46 25351 46 54642 26 11558 10
222 20 81636 40992 37 186 32 60118 46 51212 17 78880 28 56451 14 66112 46 41016 3 53776 9 22902 10 36208 34 50768 26 40992 11 37865 22 2523 39 5987 31 76321 39 29782 33 38 20 64238 50
223 20 72593 25834 39 55204 36 23563 24 35665 46 32141 48 10869 37 60185 41 16137 38 38472 37 33383 29 64924 42 9191 26 1547 38 786 39 79586 44 40110 16 77969 14 20001 48 67177 34 33186 31
224 20 100955 73915 45 77184 23 57067 5 64577 12 26782 38 69430 37 53348 42 36798 35 66359 29 28395 11 67552 39 69874 26 23443 8 41224 29 60442 19 31201 29 16094 4 43623 3 48805 50 53437 2
225 20 61934 5199 35 51386 22 45251 49 53250 40 301 18 12887 42 33788 21 3659 43 59729 32 34179 31 4806 27 11360 6 14337 7 47791 26 49396 16 21379 43 55935 33 16275 5 47794 41 50639 43
226 20 79054 47955 46 27378 14 67886 1 15346 18 27559 9 23778 2 79491 36 38677 25 6638 8 3210 40 125 22 45957 21 62300 3 2180 27 52749 13 66514 11 41990 29 78654 50 41888 11 60268 12
227 20 79370 32323 32 76989 8 41849 44 18237 7 41801 33 49339 11 64186 30 47871 40 64274 5 78470 35 15894 31 17398 41 31938 33 27390 18 40042 10 39938 19 12282 10 48207 30 38069 29 7205 8
228 20 57194 17684 25 16561 6 6181 17 2483 45 13847 44 68841 45 13521 27 5014 42 63019 44 27919 20 39317 7 629 16 59774 28 6124 50 67155 11 9485 12 47364 14 33995 46 39935 13 33098 28
229 20 94021 26396 13 3081 19 16253 19 71669 49 71852 24 70014 27 66985 4 31301 19 36989 31 51400 9 33146 14 76582 32 27563 29 26554 40 78887 23 49597 25 78635 10 12659 19 40703 40 69953 38
230 20 81119 58522 16 59217 1 66218 48 31049 19 22899 28 8262 22 10755 25 15311 40 36525 41 63377 27 19366 24 76497 28 79818 7 73392 38 44445 44 7107 16 18963 43 39147 16 39894 35 40432 27
231 20 77916 41759 32 5144 39 3470 32 53156 2 57063 32 52527 10 25797 24 68862 20 13851 46 50785 20 32785 17 23288 19 72880 32 44958 29 69045 27 11954 33 19192 36 21749 45 36057 26 74842 11
232 20 74891 19459 13 28587 40 21132 44 20121 28 60852 50 30436 41 77609 44 72983 40 72677 2 8140 1 15683 38 55538 47 31205 36 59971 8 3482 12 54454 1 48967 14 27460 35 6669 50 33490 38
233 20 75359 2903 27 111 21 8728 3 15417 13 37757 26 34547 21 29945 6 24696 50 65400 5 70775 5 58875 39 18491 31 18484 2 31471 47 76365 31 67703 10 39328 34 59897 49 31553 40 61152 2
234 20 78107 50036 19 45075 42 59717 19 15833 41 47711 26 10134 1 61246 43 15540 19 17996 42 77147 41 10472 29 39851 31 56645 28 42249 12 53748 36 51315 21 10659 10 49356 28 53939 21 12407 18
235 20 80369 68748 11 34667 12 44868 26 31019 26 76361 16 38989 41 50677 3 20324 15 57815 33 7608 45 19712 27 30648 34 69408 36 49609 49 56288 22 23990 22 22532 29 2243 35 20505 12 77685 47
236 20 88733 41555 32 66655 27 6939 37 76525 30 45440 40 6740 26 71336 40 4602 4 5589 35 60969 2 73184 12 67199 21 56007 3 44701 5 455 27 65287 14 12641 43 75160 31 35018 13 71329 31
237 20 80668 57610 1 74324 33 61640 10 41793 6 48557 22 70987 30 63507 32 53353 3 6019 4 12174 17 65095 18 25517 1 39866 31 18445 50 36550 44 5009 49 36977 11 21893 32 23423 46 43950 2
238 20 87628 56614 40 4419 42 53599 30 74909 36 41078 9 63049 12 30224 11 74564 2 58600 33 51267 23 25587 22 17958 25 20861 41 38770 3 44278 27 10063 2 29343 39 61710 6 53986 50 65409 10
239 20 81735 40566 30 52973 20 63555 38 31508 16 19730 19 66650 23 37415 30 2233 16 1408 26 10644 29 66032 1 65191 42 1135 47 74966 19 39220 38 67470 20 27182 25 75465 45 47357 4 26653 7
240 20 78205 51734 26 728 41 30858 43 67186 15 62842 11 23215 19 24393 26 63683 5 47735 50 37158 22 26298 39 893 8 71336 11 50116 21 23341 4 8298 33 8386 38 50346 41 79506 50 54003 23
241 20 102449 48531 9 37033 12 45985 45 57551 11 7598 17 15584 7 72531 50 49150 19 58953 36 51681 12 70057 2 46426 21 39675 17 72700 13 45320 15 67555 11 76540 10 54368 36 45728 9 61528 39
242 20 71848 68850 3 25044 20 13663 17 5227 13 43162 35 1275 13 59622 15 11515 27 74949 14 18489 10 12688 28 41641 34 31995 34 51972 39 53483 30 31100 24 35317 40 59655 38 57551 4 21288 39
