120 22 83035 32994 2 26220 6 57342 9 21830 39 35544 20 14560 12 79281 20 42406 37 19767 46 32145 34 74828 13 40702 29 19098 47 3859 24 52717 3 45145 45 1708 27 30170 21 60171 36 51468 27 33240 41 55160 24
121 22 91993 8861 3 11373 40 11622 23 29356 38 71529 22 50020 11 37376 30 67308 39 21087 20 57305 8 61821 39 40167 14 51457 9 63564 32 40830 17 58169 43 64246 49 53025 2 14825 4 42528 28 47091 10 16371 19
122 22 93642 69767 35 8747 9 75640 25 65649 50 54668 7 50540 36 13610 6 23528 46 32917 4 49577 6 42276 38 59440 45 31462 30 22079 9 61201 43 61437 50 11096 39 49538 2 26801 26 44778 27 4108 8 77570 9
123 22 90697 18721 17 26660 27 75989 6 30329 2 6565 8 40740 20 23270 37 11928 8 56340 23 73281 4 39257 6 49842 25 11947 19 47245 39 54443 6 78288 19 52696 27 6381 47 45028 13 65742 20 66734 27 25552 7
124 22 91361 79584 33 42191 16 30084 25 35325 43 18955 30 40659 46 50119 11 2771 3 61348 32 51648 5 59842 24 37 6 60449 42 79875 25 79404 38 581 27 69418 7 11487 18 14201 9 30957 7 28346 29 66331 47
125 22 89185 73525 25 54191 13 79341 49 45564 41 18298 29 38740 38 12507 27 47495 37 63910 17 10958 33 72647 22 65840 45 76062 41 21001 25 5878 16 15975 11 46130 42 3565 27 48501 45 29747 45 50702 44 11274 10
126 22 80970 14293 40 5057 26 21615 43 5451 1 4509 10 53860 38 29016 19 31022 25 39971 31 40040 20 41902 14 78316 15 17668 20 77037 19 19796 42 75101 25 69622 7 36998 48 26070 21 15515 37 70416 26 36430 18
127 22 85914 49020 36 11478 10 26571 22 54843 8 35948 20 22922 45 41155 39 35009 16 18433 46 4884 1 20240 48 61926 13 34768 49 46094 3 71622 15 12980 42 51674 30 39822 31 44073 34 34364 13 79498 13 61818 24
128 22 72554 64540 10 18998 12 54746 4 11194 20 15004 19 41347 8 1963 32 13991 39 45111 15 33451 18 39804 25 72553 6 13347 43 18933 12 43807 12 10646 30 44781 6 16319 17 36221 22 52929 7 5609 50 70247 24
129 22 85113 47126 17 56240 13 25936 37 20189 32 27911 38 69554 11 56177 48 63782 40 53630 9 32130 28 6620 37 6262 36 39486 18 36663 40 3950 50 9343 23 10276 5 51044 42 22040 27 76719 36 77994 3 58061 48
130 22 93010 50641 40 54408 49 45730 5 51399 46 30239 28 14664 42 48139 39 54994 9 13036 6 28382 10 4691 36 64118 43 47761 49 66110 16 61746 33 69430 43 22719 25 61472 16 48587 22 32311 48 57533 41 1998 13
131 22 76578 50959 15 43372 16 24887 25 17794 41 74105 43 79186 17 68030 27 3965 37 9843 33 44891 42 44384 2 24769 12 16450 47 5095 30 1578 2 45994 50 25336 21 36840 42 13504 24 74039 49 46097 20 14670 18
132 22 86218 53740 14 35961 5 34954 45 9525 32 12525 18 1162 38 74092 16 12830 31 20938 32 39515 46 40531 48 21617 29 75614 28 77911 21 66131 9 67821 7 27755 42 18013 23 31332 23 40504 44 56979 27 42732 48
133 22 81960 25339 15 35118 5 63915 5 16179 29 21098 17 55860 14 12818 30 29885 41 74683 28 330 2 47511 2 47308 35 79112 6 58516 33 23426 50 45425 25 37792 8 56569 49 25829 37 12215 14 4399 34 46280 29
134 22 83972 39635 2 11036 3 42758 45 43920 19 30166 36 43135 5 65338 33 14393 40 28050 48 9496 19 7179 9 54833 4 13796 47 57310 10 74203 9 49032 8 17064 24 35948 16 79888 38 42607 9 5512 4 74421 41
135 22 71975 3997 5 46062 29 18849 22 4181 17 64071 50 21033 19 3131 7 54609 25 2729 30 27006 30 186 12 61119 24 9598 50 5408 4 21096 6 47385 11 59195 8 69408 25 23505 39 75506 39 69451 40 32227 23
136 22 75800 39049 21 76567 40 9140 8 54689 21 2239 29 46129 20 5518 33 50432 35 41132 15 51808 48 28404 31 23979 25 62063 25 19837 5 68281 20 3709 11 68589 44 11710 31 30415 41 3336 37 53588 8 7395 2
137 22 86826 7711 9 20290 48 21365 24 28626 10 75374 49 24301 9 61699 42 21099 36 16948 5 64388 45 67138 29 58600 5 65491 6 18099 22 32115 22 71241 48 25648 20 71229 4 16301 38 38114 25 11305 14 51186 12
138 22 93253 36042 17 71468 33 2971 39 45403 22 75855 2 52378 44 4325 27 41367 23 19010 41 3438 39 73018 46 16539 28 63379 34 72924 26 17761 38 6541 21 74622 35 71303 33 33117 4 5883 38 77563 3 67623 26
139 22 76237 36952 45 45425 28 48845 43 40466 32 13790 18 44728 22 46324 10 12944 1 32025 22 52722 44 17126 1 31140 25 66597 50 15362 26 39961 41 30137 11 35894 27 8752 25 23664 4 55669 34 12830 14 51019 7
140 22 87099 39076 7 46178 35 73519 18 19089 34 21411 22 60302 29 3271 23 14496 1 54906 7 12279 11 39923 29 8138 32 40137 37 61046 17 66209 49 53458 10 60642 50 10063 2 50842 47 43210 22 13675 36 79121 13
141 22 84679 64583 5 50664 12 18501 49 36382 13 50348 21 52853 9 14067 41 17522 2 35879 45 58256 28 27487 14 38208 42 1733 20 12546 17 64139 30 22355 7 51740 6 84 23 61507 44 43585 14 79960 1 44395 2
142 22 92077 23098 26 30065 44 4984 45 45675 31 73267 29 48092 19 28943 5 4930 36 15113 23 53163 5 69441 13 63636 25 57331 23 75477 13 59531 26 41473 47 606 18 36359 35 60946 34 2435 43 46829 28 79379 19
143 22 79871 13472 44 2937 3 4794 6 57 45 39170 9 51249 1 71596 11 12653 26 40052 10 48209 11 44472 8 35027 4 46009 12 28558 49 77245 35 63204 18 77810 16 55553 42 11977 1 27838 26 28886 32 17947 9
144 22 87283 66826 48 53422 3 68197 1 2477 47 22560 9 75213 22 39228 5 27032 6 60785 23 43714 10 27831 3 37950 6 21474 4 18225 49 23688 25 10756 16 49518 49 68917 22 46062 49 3119 37 76067 15 29769 12
145 22 92592 13817 30 21390 45 5883 39 22129 21 15719 31 65473 14 77182 9 33196 1 67279 28 38529 25 48907 45 29538 45 28198 44 38258 27 10490 4 59787 16 52985 42 64770 27 5274 50 75341 14 79662 2 72116 31
146 22 91626 15825 13 41754 9 69194 48 40260 33 37394 40 36749 35 45425 44 11411 19 24474 24 17936 49 20767 25 303 38 62768 18 71972 7 60875 17 54173 13 60890 19 42987 8 67768 7 12355 27 70170 42 50811 8
147 22 100425 71739 19 27902 49 57160 26 38206 29 28563 25 41792 21 57737 46 60372 2 78115 36 24276 8 21153 6 30376 47 56545 36 71954 27 48450 21 12004 2 32774 24 65687 40 44934 26 24728 34 71495 43 38293 12
148 22 113350 71654 11 32428 30 31412 49 56519 39 69794 26 7730 43 62495 6 20139 42 73541 35 63209 17 60446 5 4668 24 74914 49 62647 30 62341 11 74419 12 71025 18 58251 29 79708 19 15592 43 15403 7 65173 35
149 22 75113 67942 7 997 14 37121 26 50171 45 16865 27 45888 7 34384 14 2885 50 39345 36 74470 47 61374 20 52136 4 7683 22 8262 12 3757 13 55987 35 48957 15 50709 36 9418 29 56387 29 1644 6 24755 49
150 22 82956 67235 40 7252 24 2754 24 59798 40 21228 18 57143 50 64067 8 15326 11 42609 12 9541 20 65223 14 75 4 65532 48 50877 34 25822 46 63060 17 325 12 21639 16 68575 3 30315 12 32396 40 58773 11
151 22 70862 63574 48 12079 1 38060 18 15931 10 4739 14 1676 33 56186 47 10432 7 18414 39 1743 49 78381 33 10815 23 23727 23 64828 35 4736 26 56818 41 22231 1 33008 27 7877 43 53593 22 60432 12 69342 20
152 22 82295 70388 24 7666 33 73688 21 33721 47 49251 32 26234 26 17913 20 47740 34 13571 36 35956 1 9512 24 35688 44 57595 3 11255 22 16810 19 45344 35 58281 6 24121 39 74979 50 39730 50 49068 35 24442 24
153 22 88523 71866 34 6757 31 66220 37 30299 47 21391 12 76430 32 894 50 35955 36 20280 6 74187 27 58108 49 5907 42 38333 20 56765 32 14335 43 73481 1 69280 41 38780 26 69610 5 30920 3 9305 36 16134 50
154 22 91768 5874 24 61612 40 53672 46 21183 4 53461 16 13023 20 61919 32 19731 4 61706 42 42863 9 36627 9 1694 14 64448 32 46670 17 21368 16 76284 10 56919 50 65362 8 19596 14 50441 19 7781 43 75446 5
155 22 100267 55030 18 61867 8 76561 42 47291 46 72053 18 28671 12 53004 3 71384 49 38806 21 49272 37 35564 16 56078 39 11104 7 45420 3 35493 32 50250 45 41392 40 40662 16 44313 35 19850 17 63023 16 5591 43
156 22 94413 17177 26 61602 28 71922 10 67686 27 19199 45 53328 28 47068 25 67921 7 60752 9 45239 2 36085 26 11830 9 74793 12 41165 27 68292 17 70838 3 31572 50 53644 46 10025 6 1314 30 2033 34 30646 45
157 22 74903 8578 49 25047 12 15186 46 59545 15 43731 17 27963 20 53681 13 33059 37 65545 3 29188 41 12301 45 20666 9 52631 41 33777 9 7768 40 15994 38 17913 14 19706 43 74695 29 63148 40 48291 4 20624 32
158 22 82792 17877 40 30146 11 72984 32 9089 17 29776 46 33190 29 13444 23 264 43 6588 23 61096 36 15675 31 2797 46 56067 33 23797 49 71489 45 48572 9 78222 43 48569 28 47589 29 51040 27 53878 4 55773 28
159 22 65181 26055 50 2345 17 31750 28 48036 36 73480 48 16399 43 15888 16 19420 22 74409 42 1259 4 32734 4 50759 17 29287 11 58209 11 44856 28 12611 10 12958 36 22993 13 20186 9 45185 10 11350 4 1644 47
160 22 85297 43030 7 75514 7 70488 22 60959 10 16460 35 49422 38 10410 6 75639 10 9517 4 7954 43 11341 42 72366 28 26400 39 25312 40 73828 29 51204 33 49100 43 42511 36 49175 29 15866 16 1846 10 14637 27
161 22 105258 73159 45 75585 22 45107 4 12019 6 44562 17 79622 8 26385 21 78808 17 59860 8 43143 28 66142 33 58203 14 42366 50 52338 12 66707 33 17255 48 1538 50 49732 7 1359 31 71765 45 16161 1 70766 37
162 22 86065 22547 40 52670 9 5380 10 73992 48 54289 6 22595 6 49152 13 16249 35 30860 39 79689 47 28451 21 29702 30 6417 26 34871 38 69374 36 60234 38 57212 18 28118 1 77159 1 19778 21 32984 17 8927 39
163 22 74907 68851 11 36006 10 6990 18 31507 2 27097 14 10250 27 35420 47 38005 49 26696 19 63568 43 79097 3 63782 5 46647 43 17610 1 14097 1 23249 20 17522 19 10415 35 46193 41 34270 42 39988 13 11812 4
164 22 95464 67368 32 79991 14 22272 24 73397 34 38824 5 5154 2 29552 38 38524 28 11250 47 55861 26 10685 4 9593 13 30054 32 70823 19 66428 5 66891 1 14247 16 49819 5 43447 48 24148 27 79173 40 67146 8
165 22 85153 10388 11 60823 26 47263 7 38564 5 71906 8 15910 32 38702 32 60058 45 36643 35 70662 18 19613 31 16399 44 50248 31 65176 16 1637 18 62338 29 67408 34 14744 3 62728 24 17384 7 22310 32 629 5
166 22 88970 10306 13 22395 45 48692 23 79764 39 75750 21 2171 17 55846 9 29718 20 76592 26 40771 45 16831 31 15680 22 56521 35 10003 46 42940 3 58627 3 21809 39 35550 32 48660 27 62085 17 73691 15 5306 26
167 22 70165 6201 18 6058 20 24611 24 5786 8 33020 31 68810 28 36829 38 30156 37 41614 49 12264 9 37792 25 29837 9 32921 19 34922 24 35153 10 52147 3 18689 8 11792 11 21969 34 68576 49 46044 11 46461 19
168 22 92880 71446 33 40617 49 10325 31 52978 3 46216 27 47548 49 77159 38 6276 13 52615 23 64351 13 78797 25 7599 4 9860 4 26437 15 74207 12 35568 47 68965 19 68093 24 5589 6 7467 13 43129 21 33562 34
169 22 96862 55174 35 31188 16 35122 39 62505 26 21926 45 77806 15 59553 20 5973 21 76256 31 4961 5 72136 3 12371 12 46859 2 26237 2 38304 2 64589 9 42185 10 78825 3 40067 42 75877 27 36487 39 4221 25
170 22 74290 10086 42 29256 47 1454 45 62942 49 21661 37 21067 46 1316 35 20139 19 76842 50 6024 32 55227 22 72260 27 21047 7 991 23 61090 23 78209 41 17184 38 16669 28 21916 28 68515 4 22196 47 56813 42
171 22 77120 27313 39 11644 43 56062 11 29896 16 16045 19 28856 30 17423 39 6360 30 20239 13 40043 44 57874 45 65360 19 36764 41 21688 27 42869 28 64095 6 68359 4 22166 19 35281 46 6842 36 56216 33 39810 32
172 22 67627 32920 11 60804 46 16365 42 14923 7 18743 34 24128 46 39771 31 924 40 25280 36 14059 4 13539 44 35779 40 45414 39 20990 28 39285 17 36397 21 73368 34 5976 44 55750 15 67677 1 27106 34 7072 25
173 22 83792 20700 24 1134 41 74623 7 46446 9 69980 42 47944 36 79997 8 49715 33 9514 8 27981 13 14764 16 61856 26 10507 4 27412 33 11335 20 47092 28 66795 40 11596 3 42727 22 35891 45 73867 16 6053 33
174 22 88031 74460 22 16774 40 34476 34 79271 31 47624 28 11592 27 66874 26 62170 49 35149 2 49021 9 34214 28 47802 18 17532 13 39583 30 66571 29 14987 25 58281 5 67523 37 21524 7 11102 33 16251 47 7538 11
175 22 93682 4942 4 53252 15 63035 2 2854 20 25444 26 59275 9 60595 36 46714 1 49159 4 33015 3 75089 23 50841 39 30424 13 34720 43 40909 38 25019 21 18322 21 65010 27 35843 42 65230 19 62186 35 34944 11
176 22 97631 51859 36 18532 15 38545 37 42199 14 61666 48 30571 7 35688 24 61915 49 16363 42 60499 42 39337 32 39640 19 67315 44 47173 19 73382 28 4870 30 58683 25 45357 36 6056 21 40274 42 67473 5 68917 18
177 22 74494 51458 2 76721 25 48563 38 9264 10 30150 2 57995 3 9753 47 63210 32 76722 14 22203 35 16472 45 17606 19 46948 31 44122 24 14515 17 11288 13 1160 24 26759 11 2948 16 73569 7 29643 31 13878 6
178 22 85585 41758 22 78908 12 36531 20 33146 11 66126 21 46027 4 5819 14 33239 14 20001 30 62710 27 5347 46 30354 46 19934 43 20037 46 72290 27 57802 44 76884 22 5620 31 41632 30 24709 30 71028 33 5950 24
179 22 72064 13922 22 11412 24 48998 49 36568 7 3792 39 13221 23 42682 43 10750 12 84 11 22801 19 31638 15 57086 34 29247 46 55013 6 79718 16 18255 20 45609 19 65610 43 17924 33 30049 9 48714 24 37549 11
180 22 95363 77267 8 29014 50 12826 47 70603 26 65838 24 56224 18 59681 26 36332 41 48918 6 20619 1 38937 41 40535 31 55244 41 64556 12 46647 35 33958 32 9414 16 38925 42 7439 18 62396 8 44573 47 33686 45
181 22 90679 5114 20 45152 9 24348 41 69269 4 60955 26 59247 41 58465 35 25272 24 2733 18 51790 4 58530 2 78394 37 45012 47 11161 21 56532 31 62103 36 65083 24 2566 39 1724 22 66667 18 49494 15 7181 23
182 22 90063 62962 50 19935 38 29717 23 64493 26 31860 35 45380 30 73787 19 50315 4 8867 10 54313 28 50576 14 57208 34 9154 12 39914 22 37173 18 24634 12 29397 11 70032 48 74032 45 16751 25 37057 24 13073 45
183 22 92678 59108 28 52088 11 60540 42 35650 28 23217 18 41419 16 8523 28 75204 25 33724 17 36604 8 26685 6 63074 3 34584 39 8516 31 15202 21 13462 22 64380 23 75800 40 39379 32 57190 8 56633 46 45805 25
184 22 104069 33208 34 4293 10 39288 25 24696 26 75272 39 78887 9 72971 18 5445 22 16251 25 76951 40 73840 48 49813 16 26793 45 28146 12 38371 36 66039 23 79664 39 74717 50 45228 43 30834 3 76166 11 23818 27
185 22 84902 64681 6 20163 32 44139 23 11792 18 45512 36 56029 33 22317 39 74853 35 65688 25 47186 6 11759 22 24080 42 1199 13 52430 11 53072 42 71907 28 55471 28 12117 14 34999 36 20335 34 45397 25 13902 31
186 22 78570 30748 24 9668 37 25529 37 5932 21 74552 49 5645 31 65555 31 27032 20 70584 29 73457 23 20082 17 36327 43 25744 12 17858 43 13734 42 4817 41 25795 16 44513 18 52694 24 2971 41 76600 27 75866 2
187 22 96113 7931 1 66882 23 3790 49 52278 26 64006 23 31972 19 70639 40 5464 26 40396 2 77375 18 4230 12 61148 11 63106 27 70399 15 72333 34 71593 41 46707 49 7215 42 47518 30 43505 13 46954 38 5693 8
188 22 88084 20883 49 59703 10 8114 27 28064 31 50749 25 55129 47 44433 3 21639 45 71110 3 55350 46 1739 6 63327 46 45088 41 8866 9 13944 10 74410 37 54330 31 10689 50 28802 37 71880 45 66488 30 26105 5
189 22 98914 52396 21 66663 13 73413 4 54236 44 10282 43 54139 28 2600 6 65391 7 73229 37 8626 38 63955 8 22024 47 60484 3 75518 3 54495 22 48659 25 44453 2 51679 49 22515 22 43772 15 35679 32 4933 2
190 22 70651 63063 11 53338 49 1873 21 56146 10 6720 42 40147 14 15209 31 3377 9 18052 40 28940 23 35029 13 15649 41 9496 39 15684 35 71391 45 36590 28 44174 5 74321 34 2588 2 46346 46 57341 40 11040 49
191 22 87754 55918 25 29661 7 34802 47 77871 35 36690 31 31527 12 34299 47 39986 6 13709 14 57044 18 27285 28 50953 30 2259 21 1132 41 43040 1 13726 18 64589 1 68145 22 69630 33 19370 48 39893 35 66020 6
192 22 87421 51587 38 20698 30 36218 6 1202 1 22146 44 23664 1 57381 34 62845 43 76568 47 63054 2 3302 43 54934 3 44842 12 3999 23 1540 47 50070 48 51026 28 19509 40 72142 42 21572 11 57084 38 78833 22
193 22 96522 8014 35 45458 22 71682 11 5075 1 20588 14 42843 16 47444 15 78172 18 44378 9 67886 13 73434 5 79248 50 53245 4 52172 45 48303 28 15304 50 48572 37 6222 48 15888 20 67266 42 54672 1 19362 24
194 22 90998 33411 7 11395 1 8274 17 55159 34 69499 6 14151 13 30014 4 70997 43 50119 17 27220 6 34596 45 24252 35 30774 48 38921 26 40404 33 77650 34 24653 18 74640 18 56959 49 5429 13 78434 5 53030 35
195 22 89704 32482 9 79159 17 74119 24 48607 29 72902 32 26416 27 19229 45 58948 11 72193 5 32065 30 54033 31 22386 41 25342 17 2185 34 22721 33 41368 12 27622 30 31649 16 35106 14 62375 42 19484 20 36658 27
196 22 85702 77282 17 52827 18 18405 26 12692 19 13883 2 72676 26 17221 10 7471 2 997 35 64823 6 47195 21 6935 9 76675 11 61281 11 49165 20 38128 49 72709 20 25433 8 62395 18 38128 37 7807 32 32893 39
197 22 90778 34996 8 70302 2 17243 19 34372 6 29559 48 28967 38 79593 29 14901 16 21159 4 35993 4 8622 45 15135 42 24959 1 67846 28 62046 29 16820 9 59707 10 66538 20 72372 21 26939 26 60059 23 59660 35
198 22 87776 69912 29 62594 19 25598 46 36352 11 68443 14 20148 1 56963 1 49111 25 70836 1 8142 6 46858 31 160 21 45135 14 59736 47 73260 2 38066 28 20124 15 23349 32 186 40 8610 24 52497 31 41681 31
199 22 75046 61377 35 20023 41 9151 49 14027 46 34392 20 57121 27 38570 31 41804 32 34823 41 9474 27 33266 28 17509 42 47859 26 66269 11 21068 38 4504 23 39358 18 5393 22 64669 3 53790 46 11640 14 64378 24
200 22 67737 2355 35 41438 36 13423 30 18378 22 26153 33 7257 11 65357 7 41683 44 13763 26 5089 11 58278 22 11638 25 22837 41 13413 17 32636 47 35716 27 49359 25 63315 30 48213 48 19132 37 57817 26 30129 37
201 22 82746 76094 19 61555 33 24384 14 46672 26 31766 38 34949 36 54648 1 54208 26 4981 33 78527 40 4348 7 38822 46 28350 23 79061 13 33730 33 10333 40 44166 17 26266 35 12687 1 32068 50 3629 41 46217 4
202 22 102004 19710 2 27788 12 72933 10 61788 48 72385 16 72038 35 40926 8 14998 6 40992 37 186 32 60118 46 51212 17 78880 28 56451 14 66112 46 41016 3 53776 9 22902 10 36208 34 50768 26 40992 11 37865 22
203 22 86053 61271 4 48944 48 60984 19 51239 1 31713 41 78785 47 25834 39 55204 36 23563 24 35665 46 32141 48 10869 37 60185 41 16137 38 38472 37 33383 29 64924 42 9191 26 1547 38 786 39 79586 44 40110 16
204 22 110711 22159 13 75286 42 53903 21 48454 14 73915 45 77184 23 57067 5 64577 12 26782 38 69430 37 53348 42 36798 35 66359 29 28395 11 67552 39 69874 26 23443 8 41224 29 60442 19 31201 29 16094 4 43623 3
205 22 70012 78575 34 2205 18 5199 35 51386 22 45251 49 53250 40 301 18 12887 42 33788 21 3659 43 59729 32 34179 31 4806 27 11360 6 14337 7 47791 26 49396 16 21379 43 55935 33 16275 5 47794 41 50639 43
206 22 85269 47955 46 27378 14 67886 1 15346 18 27559 9 23778 2 79491 36 38677 25 6638 8 3210 40 125 22 45957 21 62300 3 2180 27 52749 13 66514 11 41990 29 78654 50 41888 11 60268 12 12039 21 50109 49
207 22 76830 41849 44 18237 7 41801 33 49339 11 64186 30 47871 40 64274 5 78470 35 15894 31 17398 41 31938 33 27390 18 40042 10 39938 19 12282 10 48207 30 38069 29 7205 8 9860 12 39299 11 9057 4 25701 2
208 22 78164 13847 44 68841 45 13521 27 5014 42 63019 44 27919 20 39317 7 629 16 59774 28 6124 50 67155 11 9485 12 47364 14 33995 46 39935 13 33098 28 57392 17 20751 2 30365 11 29271 45 77607 45 37218 44
209 22 96400 66985 4 31301 19 36989 31 51400 9 33146 14 76582 32 27563 29 26554 40 78887 23 49597 25 78635 10 12659 19 40703 40 69953 38 34788 37 25074 38 1027 42 75580 20 29506 15 43325 6 34405 7 39345 10
210 22 96423 36525 41 63377 27 19366 24 76497 28 79818 7 73392 38 44445 44 7107 16 18963 43 39147 16 39894 35 40432 27 55030 27 50017 4 60888 3 49914 34 2099 36 51188 33 15655 17 37245 44 30566 9 72665 32
211 22 95770 32785 17 23288 19 72880 32 44958 29 69045 27 11954 33 19192 36 21749 45 36057 26 74842 11 13711 13 20627 18 63609 14 69115 13 44339 39 79304 20 64253 49 69201 46 63541 46 1813 6 1009 10 60434 35
212 22 73274 31205 36 59971 8 3482 12 54454 1 48967 14 27460 35 6669 50 33490 38 78060 2 42124 1 32949 6 4599 10 20188 24 41310 22 32963 19 8357 16 79231 41 7816 45 7283 37 60809 12 48665 12 2692 20
213 22 107220 76365 31 67703 10 39328 34 59897 49 31553 40 61152 2 59008 32 29314 29 65775 38 30186 10 65348 30 40434 7 693 39 68469 10 30058 12 66909 49 65269 7 46201 25 48792 36 43752 27 19186 34 56816 33
214 22 87953 10659 10 49356 28 53939 21 12407 18 56893 43 16071 22 17889 29 40017 20 41431 48 24382 25 65069 32 3538 13 22422 37 51303 5 70437 13 42540 20 53266 44 56380 32 77878 36 33709 15 34903 15 45042 2
215 22 79932 20505 12 77685 47 9914 26 50279 42 41999 5 57658 48 47572 29 62463 5 40942 45 63921 3 5917 4 55241 39 1987 46 19058 42 32004 36 4065 28 6512 1 42345 41 22067 8 67838 47 49089 22 20261 45
216 22 80960 61241 37 1067 47 51665 39 15232 27 9402 31 34178 45 47257 40 50612 34 3344 4 4958 8 27018 41 27846 16 947 25 49189 12 79064 23 69844 4 78335 24 16398 14 51134 15 72349 28 1914 42 56614 40
217 22 81663 66379 34 47393 47 56700 26 12894 40 18074 19 16554 47 2996 37 52030 33 35448 16 34792 12 38790 14 64121 25 3481 28 41630 7 2107 19 62356 39 9130 34 79418 41 15246 32 40566 30 52973 20 63555 38
218 22 85086 24358 13 29259 42 36403 24 46931 2 24104 1 41454 7 45439 42 341 41 67159 1 75104 47 29492 25 60780 43 31296 17 38573 48 71439 30 5077 17 10312 28 51734 26 728 41 30858 43 67186 15 62842 11
219 22 89425 28950 16 40129 40 7655 30 78739 24 33986 17 62009 1 11968 45 17060 32 32816 15 5482 6 51309 6 59779 32 65262 50 78543 34 35753 47 48531 9 37033 12 45985 45 57551 11 7598 17 15584 7 72531 50
220 22 68058 30002 37 57587 33 17726 44 2753 30 32953 25 26386 46 20738 29 23415 43 17090 48 15965 34 57506 29 14044 39 61114 17 68850 3 25044 20 13663 17 5227 13 43162 35 1275 13 59622 15 11515 27 74949 14
221 22 95746 15019 8 44699 27 53066 20 54005 33 62213 34 46660 20 37903 23 62598 38 60116 36 4953 14 62245 1 69097 1 22916 15 76203 20 3231 4 34888 39 45788 16 2215 25 37669 35 23790 8 58535 15 79656 33
222 22 71754 157 10 69275 29 60278 31 3383 1 17367 28 35328 1 53543 32 48974 7 58790 23 48120 46 6153 50 25711 38 32694 27 2774 10 14055 46 64606 19 40548 40 6014 24 77671 17 46078 31 347 9 5677 35
